shape	coords	gid	sym.path.compounds.map
circle	132 308 4	NA	C00187
rect	655 331 701 348	14632	Gli1
rect	655 357 701 374	19206	Ptch1
rect	655 357 701 374	19207	Ptch2
rect	655 278 701 295	12156	Bmp2
rect	655 278 701 295	12159	Bmp4
rect	655 186 701 203	22059	Trp53
rect	655 384 701 401	20890	Wnt8a
rect	655 384 701 401	216795	Wnt9a
rect	655 384 701 401	22408	Wnt1
rect	655 384 701 401	22409	Wnt10a
rect	655 384 701 401	22410	Wnt10b
rect	655 384 701 401	22411	Wnt11
rect	655 384 701 401	22412	Wnt9b
rect	655 384 701 401	22413	Wnt2
rect	655 384 701 401	22414	Wnt2b
rect	655 384 701 401	22415	Wnt3
rect	655 384 701 401	22416	Wnt3a
rect	655 384 701 401	22417	Wnt4
rect	655 384 701 401	22418	Wnt5a
rect	655 384 701 401	22419	Wnt5b
rect	655 384 701 401	22420	Wnt6
rect	655 384 701 401	22421	Wnt7a
rect	655 384 701 401	22422	Wnt7b
rect	655 384 701 401	22423	Wnt8b
rect	655 384 701 401	93735	Wnt16
rect	109 270 155 287	20423	Shh
rect	457 468 503 485	11789	Apc
rect	457 468 503 485	23805	Apc2
rect	188 270 234 287	19206	Ptch1
rect	418 347 464 364	24069	Sufu
rect	412 468 458 485	12005	Axin1
rect	412 468 458 485	12006	Axin2
rect	281 485 327 502	13542	Dvl1
rect	281 485 327 502	13543	Dvl2
rect	281 485 327 502	13544	Dvl3
rect	188 484 234 501	14362	Fzd1
rect	188 484 234 501	14365	Fzd3
rect	188 484 234 501	14366	Fzd4
rect	188 484 234 501	14367	Fzd5
rect	188 484 234 501	14368	Fzd6
rect	188 484 234 501	14369	Fzd7
rect	188 484 234 501	14370	Fzd8
rect	188 484 234 501	14371	Fzd9
rect	188 484 234 501	57265	Fzd2
rect	188 484 234 501	93897	Fzd10
rect	478 330 524 347	14632	Gli1
rect	478 330 524 347	14633	Gli2
rect	478 330 524 347	14634	Gli3
rect	372 347 418 364	269209	Stk36
rect	187 330 233 347	319757	Smo
rect	655 305 701 322	15245	Hhip
rect	454 485 500 502	12387	Ctnnb1
rect	371 485 417 502	56637	Gsk3b
rect	603 486 649 503	16842	Lef1
rect	603 486 649 503	21414	Tcf7
rect	603 486 649 503	21415	Tcf7l1
rect	603 486 649 503	21416	Tcf7l2
rect	40 45 242 70	NA	mmu05217
rect	255 353 357 387	NA	mmu04340
rect	255 517 357 551	NA	mmu04310
rect	643 130 745 164	NA	mmu04115
rect	780 130 882 164	NA	mmu04110
rect	716 271 818 305	NA	mmu04350
