shape	coords	gid	sym.path.compounds.map
rect	60 554 106 571	11658	Alcam
rect	144 554 190 571	12511	Cd6
rect	145 801 191 818	20737	Spn
rect	61 801 107 818	20612	Siglec1
rect	145 762 191 779	19264	Ptprc
rect	61 762 107 779	12483	Cd22
rect	250 240 296 257	12525	Cd8a
rect	250 240 296 257	12526	Cd8b1
rect	910 467 956 484	16412	Itgb1
rect	910 450 956 467	241226	Itga8
rect	442 635 488 652	16414	Itgb2
rect	442 635 488 652	16415	Itgb2l
rect	442 618 488 635	16408	Itgal
rect	526 760 572 777	21939	Cd40
rect	442 591 488 608	21939	Cd40
rect	334 620 380 637	21939	Cd40
rect	335 308 381 325	21939	Cd40
rect	1291 793 1337 810	18007	Neo1
rect	1291 767 1337 784	12555	Cdh15
rect	1207 767 1253 784	12555	Cdh15
rect	1291 742 1337 759	12561	Cdh4
rect	1207 742 1253 759	12561	Cdh4
rect	1291 651 1337 668	12560	Cdh3
rect	1207 651 1253 668	12560	Cdh3
rect	1290 502 1336 519	16412	Itgb1
rect	1290 485 1336 502	16403	Itga6
rect	1290 459 1336 476	19294	Nectin2
rect	1290 407 1336 424	12550	Cdh1
rect	1206 407 1252 424	12550	Cdh1
rect	1290 214 1336 231	12550	Cdh1
rect	1206 214 1252 231	12550	Cdh1
rect	1099 788 1145 805	18417	Cldn11
rect	1015 788 1061 805	18417	Cldn11
rect	1015 544 1061 561	13003	Vcan
rect	1100 425 1146 442	12550	Cdh1
rect	1015 425 1061 442	12550	Cdh1
rect	1099 395 1145 412	17136	Mag
rect	1015 395 1061 412	17136	Mag
rect	1099 365 1145 382	17528	Mpz
rect	1099 365 1145 382	68481	Mpzl1
rect	1015 365 1061 382	17528	Mpz
rect	1015 365 1061 382	68481	Mpzl1
rect	1206 459 1252 476	58998	Nectin3
rect	1015 608 1061 625	269116	Nfasc
rect	1100 544 1146 561	269116	Nfasc
rect	1100 691 1146 708	66797	Cntnap2
rect	1100 626 1146 643	53321	Cntnap1
rect	1100 264 1146 281	66797	Cntnap2
rect	1100 195 1146 212	53321	Cntnap1
rect	1015 178 1061 195	269116	Nfasc
rect	1100 139 1146 156	269116	Nfasc
rect	909 652 955 669	19274	Ptprm
rect	825 652 871 669	19274	Ptprm
rect	1100 247 1146 264	21367	Cntn2
rect	1015 246 1061 263	21367	Cntn2
rect	1100 674 1146 691	21367	Cntn2
rect	1015 673 1061 690	21367	Cntn2
rect	909 721 955 738	21367	Cntn2
rect	825 721 871 738	21367	Cntn2
rect	1100 178 1146 195	12805	Cntn1
rect	1100 609 1146 626	12805	Cntn1
rect	1100 569 1146 586	12805	Cntn1
rect	1015 631 1061 648	12805	Cntn1
rect	909 618 955 635	12805	Cntn1
rect	1100 520 1146 537	319504	Nrcam
rect	1100 112 1146 129	319504	Nrcam
rect	825 618 871 635	319504	Nrcam
rect	910 497 956 514	192167	Nlgn1
rect	910 497 956 514	216856	Nlgn2
rect	910 497 956 514	245537	Nlgn3
rect	825 497 871 514	18189	Nrxn1
rect	825 497 871 514	18190	Nrxn2
rect	825 497 871 514	18191	Nrxn3
rect	910 425 956 442	320910	Itgb8
rect	910 408 956 425	16410	Itgav
rect	1015 125 1061 142	15529	Sdc2
rect	1015 125 1061 142	20969	Sdc1
rect	1015 125 1061 142	20970	Sdc3
rect	1015 125 1061 142	20971	Sdc4
rect	910 379 956 396	15529	Sdc2
rect	910 379 956 396	20969	Sdc1
rect	910 379 956 396	20970	Sdc3
rect	910 379 956 396	20971	Sdc4
rect	826 353 872 370	19268	Ptprf
rect	910 269 956 286	320840	Negr1
rect	826 269 872 286	320840	Negr1
rect	909 584 955 601	94332	Cadm3
rect	825 584 871 601	94332	Cadm3
rect	1290 242 1336 259	54725	Cadm1
rect	1206 242 1252 259	54725	Cadm1
rect	910 238 956 255	54725	Cadm1
rect	826 238 872 255	54725	Cadm1
rect	1290 433 1336 450	12558	Cdh2
rect	1206 433 1252 450	12558	Cdh2
rect	1291 717 1337 734	12558	Cdh2
rect	1207 717 1253 734	12558	Cdh2
rect	909 789 955 806	12558	Cdh2
rect	825 789 871 806	12558	Cdh2
rect	909 686 955 703	17967	Ncam1
rect	909 686 955 703	17968	Ncam2
rect	825 686 871 703	17967	Ncam1
rect	825 686 871 703	17968	Ncam2
rect	909 755 955 772	16728	L1cam
rect	825 755 871 772	16728	L1cam
rect	910 207 956 224	16728	L1cam
rect	826 207 872 224	16728	L1cam
rect	910 178 956 195	17967	Ncam1
rect	910 178 956 195	17968	Ncam2
rect	826 178 872 195	17967	Ncam1
rect	826 178 872 195	17968	Ncam2
rect	910 148 956 165	12558	Cdh2
rect	826 148 872 165	12558	Cdh2
rect	1290 187 1336 204	58235	Nectin1
rect	1206 187 1252 204	58235	Nectin1
rect	1207 623 1253 640	58998	Nectin3
rect	1291 596 1337 613	58998	Nectin3
rect	1291 623 1337 640	58235	Nectin1
rect	1207 596 1253 613	58235	Nectin1
rect	826 118 872 135	58998	Nectin3
rect	910 93 956 110	58998	Nectin3
rect	910 118 956 135	58235	Nectin1
rect	826 93 872 110	58235	Nectin1
rect	718 734 764 751	19294	Nectin2
rect	718 708 764 725	52118	Pvr
rect	633 721 679 738	225825	Cd226
rect	717 591 763 608	20339	Sele
rect	633 591 679 608	20340	Glg1
rect	717 552 763 569	20344	Selp
rect	633 552 679 569	20345	Selplg
rect	718 515 764 532	12490	Cd34
rect	718 486 764 503	14663	Glycam1
rect	634 486 680 503	20343	Sell
rect	719 457 765 474	17123	Madcam1
rect	718 369 764 386	22329	Vcam1
rect	634 426 680 443	16421	Itgb7
rect	634 360 680 377	104099	Itga9
rect	634 377 680 394	16412	Itgb1
rect	634 329 680 346	16412	Itgb1
rect	634 409 680 426	16401	Itga4
rect	634 312 680 329	16401	Itga4
rect	717 669 763 686	673094	Cd99
rect	633 669 679 686	673094	Cd99
rect	717 630 763 647	18613	Pecam1
rect	633 630 679 647	18613	Pecam1
rect	633 773 679 790	12481	Cd2
rect	718 191 764 208	15894	Icam1
rect	718 241 764 258	15896	Icam2
rect	718 320 764 337	67374	Jam2
rect	718 280 764 297	83964	Jam3
rect	634 280 680 297	83964	Jam3
rect	634 249 680 266	16414	Itgb2
rect	634 249 680 266	16415	Itgb2l
rect	634 232 680 249	16409	Itgam
rect	634 201 680 218	16414	Itgb2
rect	634 201 680 218	16415	Itgb2l
rect	634 184 680 201	16408	Itgal
rect	718 114 764 131	16456	F11r
rect	634 114 680 131	16456	F11r
rect	526 790 572 807	18613	Pecam1
rect	442 760 488 777	21947	Cd40lg
rect	526 730 572 747	16456	F11r
rect	442 730 488 747	16456	F11r
rect	526 627 572 644	15896	Icam2
rect	526 591 572 608	21947	Cd40lg
rect	526 563 572 580	20344	Selp
rect	526 528 572 545	83964	Jam3
rect	442 536 488 553	16414	Itgb2
rect	442 536 488 553	16415	Itgb2l
rect	526 353 572 370	673094	Cd99
rect	526 321 572 338	18613	Pecam1
rect	526 290 572 307	12562	Cdh5
rect	526 259 572 276	69524	Esam
rect	526 228 572 245	83964	Jam3
rect	526 197 572 214	67374	Jam2
rect	526 165 572 182	16456	F11r
rect	250 759 296 776	16414	Itgb2
rect	250 759 296 776	16415	Itgb2l
rect	250 742 296 759	16408	Itgal
rect	334 750 380 767	15894	Icam1
rect	334 750 380 767	15896	Icam2
rect	334 719 380 736	16414	Itgb2
rect	334 719 380 736	16415	Itgb2l
rect	334 702 380 719	16408	Itgal
rect	250 710 296 727	15894	Icam1
rect	250 710 296 727	15896	Icam2
rect	334 674 380 691	58205	Pdcd1lg2
rect	334 649 380 666	60533	Cd274
rect	250 674 296 691	18566	Pdcd1
rect	250 620 296 637	21947	Cd40lg
rect	250 586 296 603	12504	Cd4
rect	335 557 381 574	100504404	H2-Ea-ps
rect	335 557 381 574	14960	H2-Aa
rect	335 557 381 574	14961	H2-Ab1
rect	335 557 381 574	14969	H2-Eb1
rect	335 557 381 574	14998	H2-DMa
rect	335 557 381 574	14999	H2-DMb1
rect	335 557 381 574	15000	H2-DMb2
rect	335 557 381 574	15001	H2-Oa
rect	335 557 381 574	15002	H2-Ob
rect	335 518 381 535	12524	Cd86
rect	335 489 381 506	12519	Cd80
rect	250 489 296 506	12487	Cd28
rect	250 460 296 477	12481	Cd2
rect	250 308 296 325	21947	Cd40lg
rect	335 274 381 291	15894	Icam1
rect	335 274 381 291	15896	Icam2
rect	250 283 296 300	16414	Itgb2
rect	250 283 296 300	16415	Itgb2l
rect	250 266 296 283	16408	Itgal
rect	335 216 381 233	100529082	Gm11127
rect	335 216 381 233	100862431	LOC100862431
rect	335 216 381 233	101056305	LOC101056305
rect	335 216 381 233	102641613	LOC102641613
rect	335 216 381 233	102641657	LOC102641657
rect	335 216 381 233	102642035	LOC102642035
rect	335 216 381 233	102642086	LOC102642086
rect	335 216 381 233	105242487	LOC105242487
rect	335 216 381 233	110557	H2-Q6
rect	335 216 381 233	110558	H2-Q9
rect	335 216 381 233	110696	H2-M10.3
rect	335 216 381 233	14963	H2-Bl
rect	335 216 381 233	14964	H2-D1
rect	335 216 381 233	14972	H2-K1
rect	335 216 381 233	14980	H2-L
rect	335 216 381 233	14985	H2-M10.1
rect	335 216 381 233	14990	H2-M2
rect	335 216 381 233	14991	H2-M3
rect	335 216 381 233	14997	H2-M9
rect	335 216 381 233	15006	H2-Q1
rect	335 216 381 233	15007	H2-Q10
rect	335 216 381 233	15013	H2-Q2
rect	335 216 381 233	15015	H2-Q4
rect	335 216 381 233	15018	H2-Q7
rect	335 216 381 233	15019	H2-Q8
rect	335 216 381 233	15024	H2-T10
rect	335 216 381 233	15033	H2-T18
rect	335 216 381 233	15039	H2-T22
rect	335 216 381 233	15040	H2-T23
rect	335 216 381 233	15042	H2-T24
rect	335 216 381 233	15043	H2-T3
rect	335 216 381 233	15051	H2-T9
rect	335 216 381 233	224753	H2-M10.4
rect	335 216 381 233	224754	H2-M11
rect	335 216 381 233	224756	H2-M1
rect	335 216 381 233	224761	H2-M10.5
rect	335 216 381 233	240095	H2-M5
rect	335 216 381 233	333715	H2-M10.2
rect	335 216 381 233	399549	H2-M10.6
rect	335 216 381 233	547349	LOC547349
rect	335 216 381 233	630294	Gm7030
rect	335 216 381 233	667803	H2-T-ps
rect	335 216 381 233	667977	Gm8909
rect	335 216 381 233	69717	Gm10499
rect	335 185 381 202	12524	Cd86
rect	335 161 381 178	12519	Cd80
rect	250 161 296 178	12487	Cd28
rect	250 140 296 157	12481	Cd2
rect	60 722 106 739	15894	Icam1
rect	60 722 106 739	15896	Icam2
rect	145 731 191 748	16414	Itgb2
rect	145 731 191 748	16415	Itgb2l
rect	145 714 191 731	16408	Itgal
rect	442 790 488 807	18613	Pecam1
rect	442 563 488 580	20345	Selplg
rect	442 519 488 536	16409	Itgam
rect	442 353 488 370	673094	Cd99
rect	60 525 106 542	21939	Cd40
rect	60 684 106 701	16414	Itgb2
rect	60 684 106 701	16415	Itgb2l
rect	442 197 488 214	67374	Jam2
rect	442 259 488 276	69524	Esam
rect	442 165 488 182	16456	F11r
rect	526 134 572 151	18260	Ocln
rect	442 134 488 151	18260	Ocln
rect	526 103 572 120	100039801	Cldn24
rect	526 103 572 120	114141	Cldn16
rect	526 103 572 120	12737	Cldn1
rect	526 103 572 120	12738	Cldn2
rect	526 103 572 120	12739	Cldn3
rect	526 103 572 120	12740	Cldn4
rect	526 103 572 120	12741	Cldn5
rect	526 103 572 120	18417	Cldn11
rect	526 103 572 120	239931	Cldn17
rect	526 103 572 120	242653	Cldn19
rect	526 103 572 120	53624	Cldn7
rect	526 103 572 120	54419	Cldn6
rect	526 103 572 120	54420	Cldn8
rect	526 103 572 120	56173	Cldn14
rect	526 103 572 120	56492	Cldn18
rect	526 103 572 120	56863	Cldn9
rect	526 103 572 120	57255	Cldn13
rect	526 103 572 120	58187	Cldn10
rect	526 103 572 120	60363	Cldn15
rect	526 103 572 120	621628	Cldn20
rect	526 103 572 120	71908	Cldn23
rect	526 103 572 120	73934	Cldn34c4
rect	526 103 572 120	74987	Cldn34d
rect	526 103 572 120	75677	Cldn22
rect	442 103 488 120	100039801	Cldn24
rect	442 103 488 120	114141	Cldn16
rect	442 103 488 120	12737	Cldn1
rect	442 103 488 120	12738	Cldn2
rect	442 103 488 120	12739	Cldn3
rect	442 103 488 120	12740	Cldn4
rect	442 103 488 120	12741	Cldn5
rect	442 103 488 120	18417	Cldn11
rect	442 103 488 120	239931	Cldn17
rect	442 103 488 120	242653	Cldn19
rect	442 103 488 120	53624	Cldn7
rect	442 103 488 120	54419	Cldn6
rect	442 103 488 120	54420	Cldn8
rect	442 103 488 120	56173	Cldn14
rect	442 103 488 120	56492	Cldn18
rect	442 103 488 120	56863	Cldn9
rect	442 103 488 120	57255	Cldn13
rect	442 103 488 120	58187	Cldn10
rect	442 103 488 120	60363	Cldn15
rect	442 103 488 120	621628	Cldn20
rect	442 103 488 120	71908	Cldn23
rect	442 103 488 120	73934	Cldn34c4
rect	442 103 488 120	74987	Cldn34d
rect	442 103 488 120	75677	Cldn22
rect	1290 132 1336 149	18260	Ocln
rect	1290 160 1336 177	16456	F11r
rect	1290 105 1336 122	100039801	Cldn24
rect	1290 105 1336 122	114141	Cldn16
rect	1290 105 1336 122	12737	Cldn1
rect	1290 105 1336 122	12738	Cldn2
rect	1290 105 1336 122	12739	Cldn3
rect	1290 105 1336 122	12740	Cldn4
rect	1290 105 1336 122	12741	Cldn5
rect	1290 105 1336 122	18417	Cldn11
rect	1290 105 1336 122	239931	Cldn17
rect	1290 105 1336 122	242653	Cldn19
rect	1290 105 1336 122	53624	Cldn7
rect	1290 105 1336 122	54419	Cldn6
rect	1290 105 1336 122	54420	Cldn8
rect	1290 105 1336 122	56173	Cldn14
rect	1290 105 1336 122	56492	Cldn18
rect	1290 105 1336 122	56863	Cldn9
rect	1290 105 1336 122	57255	Cldn13
rect	1290 105 1336 122	58187	Cldn10
rect	1290 105 1336 122	60363	Cldn15
rect	1290 105 1336 122	621628	Cldn20
rect	1290 105 1336 122	71908	Cldn23
rect	1290 105 1336 122	73934	Cldn34c4
rect	1290 105 1336 122	74987	Cldn34d
rect	1290 105 1336 122	75677	Cldn22
rect	145 676 191 693	15894	Icam1
rect	145 676 191 693	15896	Icam2
rect	144 325 190 342	12504	Cd4
rect	144 257 190 274	54167	Icos
rect	60 469 106 486	102657	Cd276
rect	144 525 190 542	21947	Cd40lg
rect	60 440 106 457	58205	Pdcd1lg2
rect	60 412 106 429	60533	Cd274
rect	442 321 488 338	18613	Pecam1
rect	250 790 296 807	19264	Ptprc
rect	60 257 106 274	50723	Icosl
rect	144 440 190 457	18566	Pdcd1
rect	442 290 488 307	12562	Cdh5
rect	60 359 106 376	100529082	Gm11127
rect	60 359 106 376	100862431	LOC100862431
rect	60 359 106 376	101056305	LOC101056305
rect	60 359 106 376	102641613	LOC102641613
rect	60 359 106 376	102641657	LOC102641657
rect	60 359 106 376	102642035	LOC102642035
rect	60 359 106 376	102642086	LOC102642086
rect	60 359 106 376	105242487	LOC105242487
rect	60 359 106 376	110557	H2-Q6
rect	60 359 106 376	110558	H2-Q9
rect	60 359 106 376	110696	H2-M10.3
rect	60 359 106 376	14963	H2-Bl
rect	60 359 106 376	14964	H2-D1
rect	60 359 106 376	14972	H2-K1
rect	60 359 106 376	14980	H2-L
rect	60 359 106 376	14985	H2-M10.1
rect	60 359 106 376	14990	H2-M2
rect	60 359 106 376	14991	H2-M3
rect	60 359 106 376	14997	H2-M9
rect	60 359 106 376	15006	H2-Q1
rect	60 359 106 376	15007	H2-Q10
rect	60 359 106 376	15013	H2-Q2
rect	60 359 106 376	15015	H2-Q4
rect	60 359 106 376	15018	H2-Q7
