shape	coords	gid	sym.path.compounds.map
circle	449 632 4	NA	C00007
circle	334 701 4	NA	C00149
circle	334 656 4	NA	C00122
circle	386 211 4	NA	C00007
rect	510 380 556 397	19247	Ptpn11
rect	777 567 823 584	21803	Tgfb1
rect	777 567 823 584	21808	Tgfb2
rect	777 567 823 584	21809	Tgfb3
rect	777 541 823 558	22339	Vegfa
rect	777 514 823 531	20525	Slc2a1
rect	653 579 699 596	11863	Arnt
rect	653 579 699 596	11864	Arnt2
rect	676 518 722 535	12914	Crebbp
rect	676 518 722 535	328572	Ep300
rect	521 655 567 672	71745	Cul2
rect	521 638 567 655	100043674	Gm9840
rect	521 638 567 655	56438	Rbx1
rect	475 672 521 689	67673	Tceb2
rect	475 655 521 672	102642819	LOC102642819
rect	475 655 521 672	67923	Tceb1
rect	475 638 521 655	22346	Vhl
rect	393 647 439 664	112405	Egln1
rect	393 647 439 664	112406	Egln2
rect	393 647 439 664	112407	Egln3
rect	273 571 319 588	13819	Epas1
rect	273 571 319 588	15251	Hif1a
rect	457 229 503 246	71745	Cul2
rect	457 212 503 229	100043674	Gm9840
rect	457 212 503 229	56438	Rbx1
rect	411 246 457 263	67673	Tceb2
rect	411 229 457 246	102642819	LOC102642819
rect	411 229 457 246	67923	Tceb1
rect	777 127 823 144	21803	Tgfb1
rect	777 127 823 144	21808	Tgfb2
rect	777 127 823 144	21809	Tgfb3
rect	777 619 823 636	21802	Tgfa
rect	777 593 823 610	18591	Pdgfb
rect	303 800 349 817	216805	Flcn
rect	276 668 322 685	14194	Fh1
rect	777 101 823 118	22339	Vegfa
rect	557 446 603 463	19353	Rac1
rect	512 350 558 367	12928	Crk
rect	512 350 558 367	12929	Crkl
rect	597 349 643 366	107746	Rapgef1
rect	390 415 436 432	20662	Sos1
rect	390 415 436 432	20663	Sos2
rect	307 415 353 432	14784	Grb2
rect	331 223 377 240	112405	Egln1
rect	331 223 377 240	112406	Egln2
rect	331 223 377 240	112407	Egln3
rect	411 212 457 229	22346	Vhl
rect	653 151 699 168	11863	Arnt
rect	653 151 699 168	11864	Arnt2
rect	674 89 720 106	12914	Crebbp
rect	674 89 720 106	328572	Ep300
rect	261 145 307 162	13819	Epas1
rect	261 145 307 162	15251	Hif1a
rect	210 368 256 385	17295	Met
rect	307 321 353 338	14388	Gab1
rect	634 457 680 474	18479	Pak1
rect	634 457 680 474	18481	Pak3
rect	634 457 680 474	214230	Pak6
rect	634 457 680 474	224105	Pak2
rect	634 457 680 474	241656	Pak7
rect	634 457 680 474	70584	Pak4
rect	777 153 823 170	18591	Pdgfb
rect	777 74 823 91	20525	Slc2a1
rect	684 349 730 366	109905	Rap1a
rect	684 349 730 366	215449	Rap1b
rect	557 469 603 486	12540	Cdc42
rect	865 404 911 421	23871	Ets1
rect	815 321 861 338	11651	Akt1
rect	815 321 861 338	11652	Akt2
rect	815 321 861 338	23797	Akt3
rect	684 321 730 338	18706	Pik3ca
rect	684 321 730 338	18707	Pik3cd
rect	684 321 730 338	18708	Pik3r1
rect	684 321 730 338	18709	Pik3r2
rect	684 321 730 338	18710	Pik3r3
rect	684 321 730 338	30955	Pik3cg
rect	684 321 730 338	320207	Pik3r5
rect	684 321 730 338	74769	Pik3cb
rect	865 426 911 443	16476	Jun
rect	777 179 823 196	21802	Tgfa
rect	128 367 174 384	15234	Hgf
rect	720 415 766 432	26413	Mapk1
rect	720 415 766 432	26417	Mapk3
rect	638 415 684 432	26395	Map2k1
rect	638 415 684 432	26396	Map2k2
rect	556 415 602 432	109880	Braf
rect	556 415 602 432	110157	Raf1
rect	556 415 602 432	11836	Araf
rect	472 416 518 433	15461	Hras
rect	472 416 518 433	16653	Kras
rect	472 416 518 433	18176	Nras
rect	40 45 237 70	NA	mmu05211
rect	365 445 465 479	NA	mmu04010
rect	517 207 617 241	NA	mmu04120
rect	367 676 467 710	NA	mmu00020
rect	965 570 1065 604	NA	mmu04370
rect	966 613 1066 647	NA	mmu04350
rect	964 129 1064 163	NA	mmu04370
rect	965 174 1065 208	NA	mmu04350
rect	517 80 617 114	NA	mmu04066
rect	517 514 617 548	NA	mmu04066
