shape	coords	gid	sym.path.compounds.map
circle	584 235 4	NA	C05981
circle	584 422 4	NA	C05981
circle	584 643 4	NA	C05981
circle	584 825 4	NA	C00575
circle	584 188 4	NA	C00575
rect	986 224 1032 241	56458	Foxo1
rect	986 224 1032 241	56484	Foxo3
rect	759 273 805 290	58988	Rps6kb2
rect	759 273 805 290	72508	Rps6kb1
rect	682 273 728 290	56717	Mtor
rect	682 273 728 290	67605	Akt1s1
rect	682 273 728 290	74370	Rptor
rect	693 224 739 241	11651	Akt1
rect	693 224 739 241	11652	Akt2
rect	693 224 739 241	23797	Akt3
rect	490 224 536 241	18706	Pik3ca
rect	490 224 536 241	18707	Pik3cd
rect	490 224 536 241	18708	Pik3r1
rect	490 224 536 241	18709	Pik3r2
rect	490 224 536 241	18710	Pik3r3
rect	490 224 536 241	30955	Pik3cg
rect	490 224 536 241	320207	Pik3r5
rect	490 224 536 241	74769	Pik3cb
rect	226 237 272 254	16000	Igf1
rect	315 237 361 254	16001	Igf1r
rect	404 206 450 223	16367	Irs1
rect	404 206 450 223	16369	Irs3
rect	404 206 450 223	16370	Irs4
rect	404 206 450 223	384783	Irs2
rect	404 250 450 267	15461	Hras
rect	404 250 450 267	16653	Kras
rect	404 250 450 267	18176	Nras
rect	986 413 1032 430	56484	Foxo3
rect	759 467 805 484	58988	Rps6kb2
rect	759 467 805 484	72508	Rps6kb1
rect	682 467 728 484	56717	Mtor
rect	682 467 728 484	74370	Rptor
rect	693 413 739 430	11651	Akt1
rect	693 413 739 430	11652	Akt2
rect	693 413 739 430	23797	Akt3
rect	490 413 536 430	18706	Pik3ca
rect	490 413 536 430	18707	Pik3cd
rect	490 413 536 430	18708	Pik3r1
rect	490 413 536 430	18709	Pik3r2
rect	490 413 536 430	18710	Pik3r3
rect	490 413 536 430	30955	Pik3cg
rect	490 413 536 430	320207	Pik3r5
rect	490 413 536 430	74769	Pik3cb
rect	226 413 272 430	16000	Igf1
rect	226 413 272 430	16333	Ins1
rect	226 413 272 430	16334	Ins2
rect	316 413 362 430	16001	Igf1r
rect	404 390 450 407	16367	Irs1
rect	986 634 1032 651	56484	Foxo3
rect	695 634 741 651	11651	Akt1
rect	695 634 741 651	11652	Akt2
rect	695 634 741 651	23797	Akt3
rect	490 633 536 650	18706	Pik3ca
rect	490 633 536 650	18707	Pik3cd
rect	490 633 536 650	30955	Pik3cg
rect	490 633 536 650	74769	Pik3cb
rect	316 633 362 650	16337	Insr
rect	404 815 450 832	16653	Kras
rect	695 815 741 832	18747	Prkaca
rect	695 815 741 832	18749	Prkacb
rect	759 693 803 710	58988	Rps6kb2
rect	759 693 803 710	72508	Rps6kb1
rect	682 693 728 710	56717	Mtor
rect	682 693 728 710	74370	Rptor
rect	692 898 738 915	56717	Mtor
rect	986 491 1032 508	13688	Eif4ebp2
rect	986 693 1032 710	15376	Foxa2
rect	404 606 450 623	16367	Irs1
rect	693 180 739 197	18747	Prkaca
rect	693 180 739 197	18749	Prkacb
rect	490 180 536 197	104110	Adcy4
rect	490 180 536 197	104111	Adcy3
rect	490 180 536 197	11512	Adcy6
rect	490 180 536 197	11513	Adcy7
rect	490 180 536 197	11514	Adcy8
rect	490 180 536 197	11515	Adcy9
rect	490 180 536 197	210044	Adcy2
rect	490 180 536 197	224129	Adcy5
rect	490 180 536 197	432530	Adcy1
rect	605 273 651 290	105787	Prkaa1
rect	605 273 651 290	108079	Prkaa2
rect	605 273 651 290	108097	Prkab2
rect	605 273 651 290	108099	Prkag2
rect	605 273 651 290	19079	Prkab1
rect	605 273 651 290	19082	Prkag1
rect	605 273 651 290	241113	Prkag3
rect	226 214 272 231	16333	Ins1
rect	226 214 272 231	16334	Ins2
rect	316 214 362 231	16337	Insr
rect	1266 216 1312 233	20656	Sod2
rect	1266 441 1312 458	20655	Sod1
rect	1266 441 1312 458	20656	Sod2
rect	1266 658 1312 675	20656	Sod2
rect	1266 467 1312 484	12955	Cryab
rect	1266 467 1312 484	15481	Hspa8
rect	1266 467 1312 484	15482	Hspa1l
rect	1266 467 1312 484	15511	Hspa1b
rect	1266 467 1312 484	15512	Hspa2
rect	1266 467 1312 484	193740	Hspa1a
rect	1266 923 1312 940	20480	Clpb
rect	605 467 651 484	105787	Prkaa1
rect	605 467 651 484	108079	Prkaa2
rect	605 467 651 484	108097	Prkab2
rect	605 467 651 484	108099	Prkag2
rect	605 467 651 484	19079	Prkab1
rect	605 467 651 484	19082	Prkag1
rect	605 467 651 484	241113	Prkag3
rect	1266 240 1312 257	12359	Cat
rect	1266 265 1312 282	11793	Atg5
rect	1266 681 1312 698	12359	Cat
rect	1266 897 1312 914	12359	Cat
rect	1266 869 1312 886	20656	Sod2
rect	923 757 969 774	93759	Sirt1
rect	923 301 969 318	93759	Sirt1
rect	923 561 969 578	93759	Sirt1
rect	904 527 950 544	15182	Hdac2
rect	904 527 950 544	433759	Hdac1
rect	40 45 475 70	NA	mmu04213
rect	198 317 306 351	NA	mmu04910
rect	695 317 803 351	NA	mmu04150
rect	425 317 545 351	NA	mmu04151
rect	1040 194 1148 228	NA	mmu04068
rect	561 317 681 351	NA	mmu04152
rect	167 166 296 200	NA	mmu04211
rect	167 578 296 612	NA	map04212
