shape	coords	gid	sym.path.compounds.map
circle	445 607 4	NA	C00334
circle	484 512 4	NA	C01330
circle	484 548 4	NA	C00076
circle	481 688 4	NA	C01330
circle	482 657 4	NA	C00076
circle	480 873 4	NA	C00076
circle	1119 867 4	NA	C00076
circle	439 971 4	NA	C00025
circle	1075 971 4	NA	C00025
circle	489 481 4	NA	C01996
circle	492 719 4	NA	C01996
circle	488 841 4	NA	C01996
circle	1135 842 4	NA	C01996
circle	1115 471 4	NA	C00745
circle	1119 717 4	NA	C00745
circle	1144 773 4	NA	C00745
circle	1126 814 4	NA	C00745
circle	597 567 4	NA	C00698
circle	597 931 4	NA	C01330
circle	597 1008 4	NA	C01330
circle	1240 924 4	NA	C01330
circle	1235 1000 4	NA	C01330
circle	596 806 4	NA	C00076
circle	496 778 4	NA	C01996
circle	1117 524 4	NA	C01996
circle	1126 667 4	NA	C01996
circle	1148 1033 4	NA	C01996
circle	498 1038 4	NA	C01996
circle	596 1066 4	NA	C00076
circle	1236 1067 4	NA	C00076
circle	1115 1042 4	NA	C00745
circle	1138 482 4	NA	C01330
circle	1142 701 4	NA	C01330
circle	198 599 4	NA	C00334
circle	171 974 4	NA	C00025
circle	845 601 4	NA	C00334
circle	810 974 4	NA	C00025
circle	480 914 4	NA	C00076
circle	1120 909 4	NA	C00076
rect	418 502 464 519	11440	Chrna6
rect	418 540 464 557	12286	Cacna1a
rect	418 540 464 557	12287	Cacna1b
rect	418 647 464 664	12286	Cacna1a
rect	418 647 464 664	12287	Cacna1b
rect	1056 490 1102 507	11440	Chrna6
rect	1056 539 1102 556	12286	Cacna1a
rect	1056 539 1102 556	12287	Cacna1b
rect	1056 644 1102 661	12286	Cacna1a
rect	1056 644 1102 661	12287	Cacna1b
rect	1056 685 1102 702	11438	Chrna4
rect	1056 685 1102 702	11444	Chrnb2
rect	418 864 464 881	11441	Chrna7
rect	1056 859 1102 876	11441	Chrna7
rect	418 678 464 695	11438	Chrna4
rect	418 678 464 695	11444	Chrnb2
rect	526 558 572 575	110886	Gabra5
rect	526 558 572 575	14394	Gabra1
rect	526 558 572 575	14395	Gabra2
rect	526 558 572 575	14396	Gabra3
rect	526 558 572 575	14397	Gabra4
rect	526 558 572 575	14399	Gabra6
rect	526 558 572 575	14400	Gabrb1
rect	526 558 572 575	14401	Gabrb2
rect	526 558 572 575	14402	Gabrb3
rect	526 558 572 575	14403	Gabrd
rect	526 558 572 575	14404	Gabre
rect	526 558 572 575	14405	Gabrg1
rect	526 558 572 575	14406	Gabrg2
rect	526 558 572 575	14407	Gabrg3
rect	526 558 572 575	14408	Gabrr1
rect	526 558 572 575	14409	Gabrr2
rect	526 558 572 575	216643	Gabrp
rect	526 558 572 575	328699	Gabrr3
rect	526 558 572 575	57249	Gabrq
rect	1165 562 1211 579	110886	Gabra5
rect	1165 562 1211 579	14394	Gabra1
rect	1165 562 1211 579	14395	Gabra2
rect	1165 562 1211 579	14396	Gabra3
rect	1165 562 1211 579	14397	Gabra4
rect	1165 562 1211 579	14399	Gabra6
rect	1165 562 1211 579	14400	Gabrb1
rect	1165 562 1211 579	14401	Gabrb2
rect	1165 562 1211 579	14402	Gabrb3
rect	1165 562 1211 579	14403	Gabrd
rect	1165 562 1211 579	14404	Gabre
rect	1165 562 1211 579	14405	Gabrg1
rect	1165 562 1211 579	14406	Gabrg2
rect	1165 562 1211 579	14407	Gabrg3
rect	1165 562 1211 579	14408	Gabrr1
rect	1165 562 1211 579	14409	Gabrr2
rect	1165 562 1211 579	216643	Gabrp
rect	1165 562 1211 579	328699	Gabrr3
rect	1165 562 1211 579	57249	Gabrq
rect	526 924 572 941	14810	Grin1
rect	526 924 572 941	14811	Grin2a
rect	526 924 572 941	14812	Grin2b
rect	526 924 572 941	14813	Grin2c
rect	526 924 572 941	14814	Grin2d
rect	526 924 572 941	170483	Grin3b
rect	526 924 572 941	242443	Grin3a
rect	525 1000 571 1017	14799	Gria1
rect	525 1000 571 1017	14800	Gria2
rect	525 1000 571 1017	14802	Gria4
rect	525 1000 571 1017	53623	Gria3
rect	1165 993 1211 1010	14799	Gria1
rect	1165 993 1211 1010	14800	Gria2
rect	1165 993 1211 1010	14802	Gria4
rect	1165 993 1211 1010	53623	Gria3
rect	1165 914 1211 931	14810	Grin1
rect	1165 914 1211 931	14811	Grin2a
rect	1165 914 1211 931	14812	Grin2b
rect	1165 914 1211 931	14813	Grin2c
rect	1165 914 1211 931	14814	Grin2d
rect	1165 914 1211 931	170483	Grin3b
rect	1165 914 1211 931	242443	Grin3a
rect	526 798 572 815	11438	Chrna4
rect	526 798 572 815	11444	Chrnb2
rect	1165 746 1211 763	11438	Chrna4
rect	1165 746 1211 763	11444	Chrnb2
rect	525 1057 571 1074	11441	Chrna7
rect	1165 1057 1211 1074	11441	Chrna7
rect	218 592 264 609	22348	Slc32a1
rect	864 594 910 611	22348	Slc32a1
rect	192 965 238 982	140919	Slc17a6
rect	192 965 238 982	216227	Slc17a8
rect	192 965 238 982	72961	Slc17a7
rect	832 965 878 982	140919	Slc17a6
rect	832 965 878 982	216227	Slc17a8
rect	832 965 878 982	72961	Slc17a7
rect	418 906 464 923	12286	Cacna1a
rect	418 906 464 923	12287	Cacna1b
rect	1056 900 1102 917	12286	Cacna1a
rect	1056 900 1102 917	12287	Cacna1b
rect	40 45 222 70	NA	mmu05033
rect	111 554 220 588	NA	mmu04727
rect	110 914 219 948	NA	mmu04724
rect	746 558 855 592	NA	mmu04727
rect	747 917 856 951	NA	mmu04724
rect	1368 749 1477 783	NA	mmu04728
