shape	coords	gid	sym.path.compounds.map
circle	340 497 4	NA	G00034
circle	340 433 4	NA	G00033
circle	471 370 4	NA	G00032
circle	340 370 4	NA	G00031
circle	340 306 4	NA	G00030
circle	471 242 4	NA	G00029
circle	340 242 4	NA	G00028
circle	601 116 4	NA	G00027
circle	471 116 4	NA	G00026
circle	471 179 4	NA	G00025
circle	206 242 4	NA	G00023
circle	204 116 4	NA	G00035
circle	75 242 4	NA	C02189
circle	96 207 4	NA	G10611
circle	340 179 4	NA	G00024
rect	379 231 425 248	72077	Gcnt3
rect	244 350 290 367	14537	Gcnt1
rect	379 362 425 379	56336	B4galt5
rect	512 106 558 123	20445	St6galnac1
rect	181 144 227 161	20445	St6galnac1
rect	379 107 425 124	20442	St3gal1
rect	379 107 425 124	20444	St3gal2
rect	244 231 290 248	272411	B3gnt6
rect	126 234 172 251	108148	Galnt2
rect	126 234 172 251	108150	Galnt7
rect	126 234 172 251	108760	Galnt16
rect	126 234 172 251	14423	Galnt1
rect	126 234 172 251	14425	Galnt3
rect	126 234 172 251	14426	Galnt4
rect	126 234 172 251	171212	Galnt10
rect	126 234 172 251	207839	Galnt6
rect	126 234 172 251	212996	Wbscr17
rect	126 234 172 251	230145	Galnt12
rect	126 234 172 251	231050	Galnt11
rect	126 234 172 251	233733	Galnt18
rect	126 234 172 251	241391	Galnt5
rect	126 234 172 251	270049	Galntl6
rect	126 234 172 251	271786	Galnt13
rect	126 234 172 251	67909	Galntl5
rect	126 234 172 251	71685	Galnt14
rect	126 234 172 251	78754	Galnt15
rect	244 171 290 188	59048	C1galt1c1
rect	244 171 290 188	94192	C1galt1
rect	379 171 425 188	14537	Gcnt1
rect	379 171 425 188	218476	Gcnt4
rect	379 171 425 188	72077	Gcnt3
poly	417 858 437 858 437 862 417 862	56336	B4galt5
poly	133 676 153 676 153 680 133 680	20445	St6galnac1
poly	134 790 154 790 154 794 134 794	20442	St3gal1
poly	134 790 154 790 154 794 134 794	20444	St3gal2
poly	435 744 445 734 449 734 439 744	272411	B3gnt6
poly	500 985 520 985 520 989 500 989	108148	Galnt2
poly	500 985 520 985 520 989 500 989	108150	Galnt7
poly	500 985 520 985 520 989 500 989	108760	Galnt16
poly	500 985 520 985 520 989 500 989	14423	Galnt1
poly	500 985 520 985 520 989 500 989	14425	Galnt3
