shape	coords	gid	sym.path.compounds.map
circle	413 270 4	NA	C00575
circle	170 193 4	NA	C00788
circle	170 238 4	NA	C00547
circle	413 364 4	NA	C00942
circle	170 362 4	NA	C16003
circle	216 459 4	NA	C00116
circle	217 509 4	NA	C00162
circle	803 283 4	NA	C00165
circle	803 390 4	NA	C01885
circle	803 459 4	NA	C00116
circle	803 199 4	NA	C00422
circle	412 895 4	NA	C00575
circle	170 760 4	NA	C00212
circle	557 787 4	NA	C00020
circle	170 795 4	NA	C00584
circle	436 679 4	NA	C00219
circle	436 733 4	NA	C00584
circle	804 803 4	NA	C00165
circle	803 706 4	NA	C00422
circle	170 129 4	NA	C02140
circle	952 238 4	NA	C00162
circle	952 345 4	NA	C00162
circle	952 423 4	NA	C00162
rect	361 205 407 222	14683	Gnas
rect	255 262 301 279	104110	Adcy4
rect	255 262 301 279	104111	Adcy3
rect	255 262 301 279	11512	Adcy6
rect	255 262 301 279	11513	Adcy7
rect	255 262 301 279	11514	Adcy8
rect	255 262 301 279	11515	Adcy9
rect	255 262 301 279	210044	Adcy2
rect	255 262 301 279	224129	Adcy5
rect	255 262 301 279	432530	Adcy1
rect	488 262 534 279	18747	Prkaca
rect	488 262 534 279	18749	Prkacb
rect	255 205 301 222	11554	Adrb1
rect	255 205 301 222	11555	Adrb2
rect	255 205 301 222	11556	Adrb3
rect	753 313 799 330	16890	Lipe
rect	255 354 301 371	18160	Npr1
rect	492 354 538 371	19091	Prkg1
rect	492 354 538 371	19092	Prkg2
rect	675 213 721 230	103968	Plin1
rect	255 450 301 467	11832	Aqp7
rect	753 417 799 434	23945	Mgll
rect	753 218 799 235	66853	Pnpla2
rect	736 235 782 252	67469	Abhd5
rect	255 787 301 804	19218	Ptger3
rect	364 791 410 808	14677	Gnai1
rect	364 791 410 808	14678	Gnai2
rect	364 791 410 808	14679	Gnai3
rect	255 887 301 904	104110	Adcy4
rect	255 887 301 904	104111	Adcy3
rect	255 887 301 904	11512	Adcy6
rect	255 887 301 904	11513	Adcy7
rect	255 887 301 904	11514	Adcy8
rect	255 887 301 904	11515	Adcy9
rect	255 887 301 904	210044	Adcy2
rect	255 887 301 904	224129	Adcy5
rect	255 887 301 904	432530	Adcy1
rect	491 887 537 904	18747	Prkaca
rect	491 887 537 904	18749	Prkacb
rect	147 610 193 627	16333	Ins1
rect	147 610 193 627	16334	Ins2
rect	255 610 301 627	16337	Insr
rect	450 798 496 815	18576	Pde3b
rect	407 610 453 627	18706	Pik3ca
rect	407 610 453 627	18707	Pik3cd
rect	407 610 453 627	18708	Pik3r1
rect	407 610 453 627	18709	Pik3r2
rect	407 610 453 627	18710	Pik3r3
rect	407 610 453 627	30955	Pik3cg
rect	407 610 453 627	320207	Pik3r5
rect	407 610 453 627	74769	Pik3cb
rect	333 610 379 627	16367	Irs1
rect	333 610 379 627	16369	Irs3
rect	333 610 379 627	16370	Irs4
rect	333 610 379 627	384783	Irs2
rect	332 671 378 688	225845	Pla2g16
rect	386 696 432 713	19224	Ptgs1
rect	386 696 432 713	19225	Ptgs2
rect	619 825 665 842	16890	Lipe
rect	673 725 719 742	103968	Plin1
rect	753 911 799 928	23945	Mgll
rect	748 728 794 745	66853	Pnpla2
rect	731 745 777 762	67469	Abhd5
rect	255 751 301 768	11539	Adora1
rect	255 162 301 179	22095	Tshr
rect	929 197 975 214	11770	Fabp4
rect	929 307 975 324	11770	Fabp4
rect	929 386 975 403	11770	Fabp4
rect	147 162 193 179	12640	Cga
rect	147 162 193 179	22094	Tshb
rect	255 827 301 844	18166	Npy1r
rect	147 827 193 844	109648	Npy
rect	622 313 668 330	16890	Lipe
rect	504 610 550 627	11651	Akt1
rect	504 610 550 627	11652	Akt2
rect	504 610 550 627	23797	Akt3
rect	40 45 384 70	NA	mmu04024
rect	437 216 565 250	NA	mmu04024
rect	448 382 576 416	NA	mmu04022
rect	826 257 950 291	NA	mmu00561
rect	419 568 547 602	NA	mmu04910
rect	821 756 945 790	NA	mmu00561
rect	476 843 604 877	NA	mmu04024
rect	445 685 554 719	NA	mmu00590
