shape	coords	gid	sym.path.compounds.map
circle	319 866 4	NA	C05981
circle	327 788 4	NA	C00165
circle	452 575 4	NA	C00076
circle	375 575 4	NA	C01245
rect	1117 724 1163 741	12567	Cdk4
rect	1117 690 1163 707	21926	Tnf
rect	1117 669 1163 686	12981	Csf2
rect	1117 648 1163 665	15978	Ifng
rect	1117 627 1163 644	16153	Il10
rect	1117 606 1163 623	16191	Il5
rect	1117 585 1163 602	16189	Il4
rect	1117 564 1162 581	16183	Il2
rect	805 806 851 823	18035	Nfkbia
rect	805 806 851 823	18036	Nfkbib
rect	805 806 851 823	18037	Nfkbie
rect	805 775 851 792	18033	Nfkb1
rect	805 775 851 792	19697	Rela
rect	628 806 674 823	16150	Ikbkb
rect	628 823 674 840	16151	Ikbkg
rect	628 840 674 857	12675	Chuk
rect	559 858 605 875	53859	Map3k14
rect	484 858 530 875	26410	Map3k8
rect	409 858 455 875	11651	Akt1
rect	409 858 455 875	11652	Akt2
rect	409 858 455 875	23797	Akt3
rect	501 813 547 830	240354	Malt1
rect	501 796 547 813	12042	Bcl10
rect	501 779 547 796	108723	Card11
rect	389 779 435 796	18761	Prkcq
rect	356 895 402 912	18607	Pdpk1
rect	232 908 278 925	14784	Grb2
rect	232 858 278 875	18706	Pik3ca
rect	232 858 278 875	18707	Pik3cd
rect	232 858 278 875	18708	Pik3r1
rect	232 858 278 875	18709	Pik3r2
rect	232 858 278 875	18710	Pik3r3
rect	232 858 278 875	30955	Pik3cg
rect	232 858 278 875	320207	Pik3r5
rect	232 858 278 875	74769	Pik3cb
rect	139 872 185 889	12487	Cd28
rect	139 845 185 862	54167	Icos
rect	139 787 185 804	21947	Cd40lg
rect	206 630 252 647	20662	Sos1
rect	206 630 252 647	20663	Sos2
rect	388 630 434 647	19419	Rasgrp1
rect	460 630 506 647	15461	Hras
rect	460 630 506 647	16653	Kras
rect	460 630 506 647	18176	Nras
rect	902 630 948 647	14281	Fos
rect	902 630 948 647	16476	Jun
rect	804 566 850 583	18018	Nfatc1
rect	804 566 850 583	18019	Nfatc2
rect	804 566 850 583	18021	Nfatc3
rect	533 566 579 583	19055	Ppp3ca
rect	533 566 579 583	19056	Ppp3cb
rect	533 566 579 583	19057	Ppp3cc
rect	533 566 579 583	19058	Ppp3r1
rect	533 566 579 583	19059	Ppp3r2
rect	350 535 396 552	16428	Itk
rect	350 535 396 552	21682	Tec
rect	260 566 306 583	18803	Plcg1
rect	185 550 231 567	14784	Grb2
rect	198 434 244 451	16797	Lat
rect	259 414 305 431	17444	Grap2
rect	388 457 434 474	22324	Vav1
rect	388 457 434 474	22325	Vav2
rect	388 457 434 474	57257	Vav3
rect	475 457 521 474	11848	Rhoa
rect	475 457 521 474	12540	Cdc42
rect	475 457 521 474	67653	4930544G11Rik
rect	475 388 521 405	18479	Pak1
rect	475 388 521 405	18481	Pak3
rect	475 388 521 405	214230	Pak6
rect	475 388 521 405	224105	Pak2
rect	475 388 521 405	241656	Pak7
rect	475 388 521 405	70584	Pak4
rect	373 388 419 405	17973	Nck1
rect	373 388 419 405	17974	Nck2
rect	311 388 357 405	16822	Lcp2
rect	271 344 317 361	22637	Zap70
rect	139 390 185 407	12501	Cd3e
rect	139 373 185 390	12500	Cd3d
rect	187 352 233 369	12503	Cd247
rect	187 335 233 352	12503	Cd247
rect	220 299 266 316	14360	Fyn
rect	139 314 185 331	12502	Cd3g
rect	139 297 185 314	12501	Cd3e
rect	139 245 185 262	12504	Cd4
rect	139 245 185 262	12525	Cd8a
rect	139 245 185 262	12526	Cd8b1
rect	350 248 396 265	12402	Cbl
rect	350 248 396 265	208650	Cblb
rect	350 248 396 265	80794	Cblc
rect	220 245 266 262	16818	Lck
rect	139 194 185 211	19264	Ptprc
rect	251 143 297 160	15170	Ptpn6
rect	139 143 185 160	12477	Ctla4
rect	139 116 185 133	18566	Pdcd1
rect	602 630 648 647	26395	Map2k1
rect	602 630 648 647	26396	Map2k2
rect	531 630 577 647	110157	Raf1
rect	672 630 718 647	26413	Mapk1
rect	672 630 718 647	26417	Mapk3
rect	540 737 586 754	26409	Map3k7
rect	606 737 652 754	26400	Map2k7
rect	672 737 718 754	26420	Mapk9
rect	638 306 684 323	13383	Dlg1
rect	672 344 718 361	19094	Mapk11
rect	672 344 718 361	26415	Mapk13
rect	672 344 718 361	26416	Mapk14
rect	672 344 718 361	29857	Mapk12
rect	484 913 530 930	56637	Gsk3b
rect	8 379 110 413	NA	mmu04514
rect	456 239 561 273	NA	mmu04120
rect	770 909 876 943	NA	mmu04120
rect	587 379 689 413	NA	mmu04810
rect	40 45 346 70	NA	mmu04660
rect	497 653 599 687	NA	mmu04010
rect	442 526 544 560	NA	mmu04020
rect	772 732 874 766	NA	mmu04064
rect	314 819 416 853	NA	mmu04151
