shape	coords	gid	sym.path.compounds.map
circle	471 205 4	NA	C00076
circle	764 205 4	NA	C00533
circle	884 436 4	NA	C00942
circle	647 764 4	NA	C00165
circle	187 749 4	NA	C01598
circle	379 151 4	NA	C01330
circle	647 340 4	NA	C00575
circle	471 510 4	NA	C00076
circle	379 456 4	NA	C01330
circle	647 632 4	NA	C00575
circle	764 510 4	NA	C00533
circle	378 844 4	NA	C00238
circle	187 492 4	NA	C16088
circle	187 351 4	NA	C00025
rect	309 197 355 214	14810	Grin1
rect	309 197 355 214	14811	Grin2a
rect	309 197 355 214	14812	Grin2b
rect	309 197 355 214	14813	Grin2c
rect	309 197 355 214	14814	Grin2d
rect	521 138 567 155	12313	Calm1
rect	521 138 567 155	12314	Calm2
rect	521 138 567 155	12315	Calm3
rect	521 138 567 155	494124	Calm5
rect	521 138 567 155	70405	Calml3
rect	521 138 567 155	80796	Calm4
rect	594 138 640 155	108058	Camk2d
rect	594 138 640 155	12322	Camk2a
rect	594 138 640 155	12323	Camk2b
rect	594 138 640 155	12325	Camk2g
rect	685 197 731 214	18125	Nos1
rect	807 428 853 445	234889	Gucy1a2
rect	807 428 853 445	239134	Gucy1b2
rect	807 428 853 445	54195	Gucy1b3
rect	807 428 853 445	60596	Gucy1a3
rect	915 428 961 445	19091	Prkg1
rect	915 428 961 445	19092	Prkg2
rect	309 731 355 748	244701	Mtnr1b
rect	539 756 585 773	18795	Plcb1
rect	539 756 585 773	18796	Plcb2
rect	539 756 585 773	18797	Plcb3
rect	539 756 585 773	18798	Plcb4
rect	709 756 755 773	18750	Prkca
rect	709 756 755 773	18751	Prkcb
rect	709 756 755 773	18752	Prkcg
rect	409 756 455 773	100043507	Gm15776
rect	409 756 455 773	100503710	Gm5741
rect	409 756 455 773	102641276	LOC102641276
rect	409 756 455 773	14682	Gnaq
rect	409 756 455 773	14688	Gnb1
rect	409 756 455 773	14693	Gnb2
rect	409 756 455 773	14695	Gnb3
rect	409 756 455 773	14696	Gnb4
rect	409 756 455 773	14697	Gnb5
rect	409 756 455 773	14699	Gngt1
rect	409 756 455 773	14700	Gng10
rect	409 756 455 773	14701	Gng12
rect	409 756 455 773	14702	Gng2
rect	409 756 455 773	14704	Gng3
rect	409 756 455 773	14706	Gng4
rect	409 756 455 773	14707	Gng5
rect	409 756 455 773	14708	Gng7
rect	409 756 455 773	14709	Gng8
rect	409 756 455 773	14710	Gngt2
rect	409 756 455 773	64337	Gng13
rect	409 756 455 773	66066	Gng11
rect	309 251 355 268	12291	Cacna1g
rect	309 251 355 268	239556	Cacna1i
rect	309 251 355 268	58226	Cacna1h
rect	424 261 470 278	16438	Itpr1
rect	424 261 470 278	16440	Itpr3
rect	473 261 519 278	20190	Ryr1
rect	473 261 519 278	20191	Ryr2
rect	473 261 519 278	20192	Ryr3
rect	309 143 355 160	14799	Gria1
rect	309 143 355 160	14800	Gria2
rect	309 143 355 160	14802	Gria4
rect	309 143 355 160	53623	Gria3
rect	879 197 925 214	26413	Mapk1
rect	879 197 925 214	26417	Mapk3
rect	309 332 355 349	11517	Adcyap1r1
rect	539 332 585 349	104110	Adcy4
rect	539 332 585 349	104111	Adcy3
rect	539 332 585 349	11512	Adcy6
rect	539 332 585 349	11513	Adcy7
rect	539 332 585 349	11514	Adcy8
rect	539 332 585 349	11515	Adcy9
rect	539 332 585 349	210044	Adcy2
rect	539 332 585 349	224129	Adcy5
rect	539 332 585 349	271639	Adcy10
rect	539 332 585 349	432530	Adcy1
rect	709 332 755 349	18747	Prkaca
rect	709 332 755 349	18749	Prkacb
rect	409 332 455 349	100043507	Gm15776
rect	409 332 455 349	100503710	Gm5741
rect	409 332 455 349	102641276	LOC102641276
rect	409 332 455 349	14683	Gnas
rect	409 332 455 349	14688	Gnb1
rect	409 332 455 349	14693	Gnb2
rect	409 332 455 349	14695	Gnb3
rect	409 332 455 349	14696	Gnb4
rect	409 332 455 349	14697	Gnb5
rect	409 332 455 349	14699	Gngt1
rect	409 332 455 349	14700	Gng10
rect	409 332 455 349	14701	Gng12
rect	409 332 455 349	14702	Gng2
rect	409 332 455 349	14704	Gng3
rect	409 332 455 349	14706	Gng4
rect	409 332 455 349	14707	Gng5
rect	409 332 455 349	14708	Gng7
rect	409 332 455 349	14709	Gng8
rect	409 332 455 349	14710	Gngt2
rect	409 332 455 349	64337	Gng13
rect	409 332 455 349	66066	Gng11
rect	761 267 807 284	19416	Rasd1
rect	309 502 355 519	14810	Grin1
rect	309 502 355 519	14811	Grin2a
rect	309 502 355 519	14812	Grin2b
rect	309 502 355 519	14813	Grin2c
rect	309 502 355 519	14814	Grin2d
rect	521 443 567 460	12313	Calm1
rect	521 443 567 460	12314	Calm2
rect	521 443 567 460	12315	Calm3
rect	521 443 567 460	494124	Calm5
rect	521 443 567 460	70405	Calml3
rect	521 443 567 460	80796	Calm4
rect	594 443 640 460	108058	Camk2d
rect	594 443 640 460	12322	Camk2a
rect	594 443 640 460	12323	Camk2b
rect	594 443 640 460	12325	Camk2g
rect	685 502 731 519	18125	Nos1
rect	309 448 355 465	14799	Gria1
rect	309 448 355 465	14800	Gria2
rect	309 448 355 465	14802	Gria4
rect	309 448 355 465	53623	Gria3
rect	309 624 355 641	11517	Adcyap1r1
rect	539 624 585 641	104110	Adcy4
rect	539 624 585 641	104111	Adcy3
rect	539 624 585 641	11512	Adcy6
rect	539 624 585 641	11513	Adcy7
rect	539 624 585 641	11514	Adcy8
rect	539 624 585 641	11515	Adcy9
rect	539 624 585 641	210044	Adcy2
rect	539 624 585 641	224129	Adcy5
rect	539 624 585 641	271639	Adcy10
rect	539 624 585 641	432530	Adcy1
rect	709 624 755 641	18747	Prkaca
rect	709 624 755 641	18749	Prkacb
rect	696 568 742 585	19416	Rasd1
rect	309 556 355 573	12288	Cacna1c
rect	309 556 355 573	12289	Cacna1d
rect	879 502 925 519	26413	Mapk1
rect	879 502 925 519	26417	Mapk3
rect	409 624 455 641	14683	Gnas
rect	409 584 455 601	100043507	Gm15776
rect	409 584 455 601	100503710	Gm5741
rect	409 584 455 601	102641276	LOC102641276
rect	409 584 455 601	14688	Gnb1
rect	409 584 455 601	14693	Gnb2
rect	409 584 455 601	14695	Gnb3
rect	409 584 455 601	14696	Gnb4
rect	409 584 455 601	14697	Gnb5
rect	409 584 455 601	14699	Gngt1
rect	409 584 455 601	14700	Gng10
rect	409 584 455 601	14701	Gng12
rect	409 584 455 601	14702	Gng2
rect	409 584 455 601	14704	Gng3
rect	409 584 455 601	14706	Gng4
rect	409 584 455 601	14707	Gng5
rect	409 584 455 601	14708	Gng7
rect	409 584 455 601	14709	Gng8
rect	409 584 455 601	14710	Gngt2
rect	409 584 455 601	64337	Gng13
rect	409 584 455 601	66066	Gng11
rect	710 232 756 249	70729	Nos1ap
rect	817 232 863 249	100043507	Gm15776
rect	817 232 863 249	100503710	Gm5741
rect	817 232 863 249	102641276	LOC102641276
rect	817 232 863 249	14677	Gnai1
rect	817 232 863 249	14678	Gnai2
rect	817 232 863 249	14679	Gnai3
rect	817 232 863 249	14681	Gnao1
rect	817 232 863 249	14688	Gnb1
rect	817 232 863 249	14693	Gnb2
rect	817 232 863 249	14695	Gnb3
rect	817 232 863 249	14696	Gnb4
rect	817 232 863 249	14697	Gnb5
rect	817 232 863 249	14699	Gngt1
rect	817 232 863 249	14700	Gng10
rect	817 232 863 249	14701	Gng12
rect	817 232 863 249	14702	Gng2
rect	817 232 863 249	14704	Gng3
rect	817 232 863 249	14706	Gng4
rect	817 232 863 249	14707	Gng5
rect	817 232 863 249	14708	Gng7
rect	817 232 863 249	14709	Gng8
rect	817 232 863 249	14710	Gngt2
rect	817 232 863 249	64337	Gng13
rect	817 232 863 249	66066	Gng11
rect	997 502 1043 519	73086	Rps6ka5
rect	997 197 1043 214	73086	Rps6ka5
rect	1088 502 1134 519	12912	Creb1
rect	1090 197 1136 214	12912	Creb1
rect	309 751 355 768	17773	Mtnr1a
rect	409 721 455 738	100043507	Gm15776
rect	409 721 455 738	100503710	Gm5741
rect	409 721 455 738	102641276	LOC102641276
rect	409 721 455 738	14677	Gnai1
rect	409 721 455 738	14678	Gnai2
rect	409 721 455 738	14679	Gnai3
rect	409 721 455 738	14688	Gnb1
rect	409 721 455 738	14693	Gnb2
rect	409 721 455 738	14695	Gnb3
rect	409 721 455 738	14696	Gnb4
rect	409 721 455 738	14697	Gnb5
rect	409 721 455 738	14699	Gngt1
rect	409 721 455 738	14700	Gng10
rect	409 721 455 738	14701	Gng12
rect	409 721 455 738	14702	Gng2
rect	409 721 455 738	14704	Gng3
rect	409 721 455 738	14706	Gng4
rect	409 721 455 738	14707	Gng5
rect	409 721 455 738	14708	Gng7
rect	409 721 455 738	14709	Gng8
rect	409 721 455 738	14710	Gngt2
rect	409 721 455 738	64337	Gng13
rect	409 721 455 738	66066	Gng11
rect	309 835 355 852	16519	Kcnj3
rect	309 835 355 852	16521	Kcnj5
rect	309 835 355 852	16522	Kcnj6
rect	309 835 355 852	16524	Kcnj9
rect	409 796 455 813	100043507	Gm15776
rect	409 796 455 813	100503710	Gm5741
rect	409 796 455 813	102641276	LOC102641276
rect	409 796 455 813	14677	Gnai1
rect	409 796 455 813	14678	Gnai2
rect	409 796 455 813	14679	Gnai3
rect	409 796 455 813	14688	Gnb1
rect	409 796 455 813	14693	Gnb2
rect	409 796 455 813	14695	Gnb3
rect	409 796 455 813	14696	Gnb4
rect	409 796 455 813	14697	Gnb5
rect	409 796 455 813	14699	Gngt1
rect	409 796 455 813	14700	Gng10
rect	409 796 455 813	14701	Gng12
rect	409 796 455 813	14702	Gng2
rect	409 796 455 813	14704	Gng3
rect	409 796 455 813	14706	Gng4
rect	409 796 455 813	14707	Gng5
rect	409 796 455 813	14708	Gng7
rect	409 796 455 813	14709	Gng8
rect	409 796 455 813	14710	Gngt2
rect	409 796 455 813	64337	Gng13
rect	409 796 455 813	66066	Gng11
rect	1223 341 1269 358	18626	Per1
rect	1223 341 1269 358	18627	Per2
rect	1223 341 1269 358	18628	Per3
rect	1223 366 1269 383	14281	Fos
rect	40 45 249 70	NA	mmu04713
rect	834 460 947 494	NA	mmu04010
rect	836 150 949 184	NA	mmu04010
rect	1216 298 1329 332	NA	mmu04710
