shape	coords	gid	sym.path.compounds.map
circle	93 523 4	NA	C00025
circle	380 521 4	NA	C01245
circle	273 570 4	NA	C00076
rect	577 656 623 673	100041273	Gm3244
rect	577 656 623 673	100042503	Gm3873
rect	577 656 623 673	102641315	LOC102641315
rect	577 656 623 673	102641347	LOC102641347
rect	577 656 623 673	104130	Ndufb11
rect	577 656 623 673	17991	Ndufa2
rect	577 656 623 673	17992	Ndufa4
rect	577 656 623 673	17993	Ndufs4
rect	577 656 623 673	17995	Ndufv1
rect	577 656 623 673	225887	Ndufs8
rect	577 656 623 673	226646	Ndufs2
rect	577 656 623 673	227197	Ndufs1
rect	577 656 623 673	230075	Ndufb6
rect	577 656 623 673	239760	Gm4943
rect	577 656 623 673	407785	Ndufs6
rect	577 656 623 673	407790	Ndufa4l2
rect	577 656 623 673	54405	Ndufa1
rect	577 656 623 673	595136	Ndufs5
rect	577 656 623 673	66046	Ndufb5
rect	577 656 623 673	66091	Ndufa3
rect	577 656 623 673	66108	Ndufa9
rect	577 656 623 673	66218	Ndufb9
rect	577 656 623 673	66377	Ndufc1
rect	577 656 623 673	66414	Ndufa12
rect	577 656 623 673	66416	Ndufa7
rect	577 656 623 673	66495	Ndufb3
rect	577 656 623 673	66916	Ndufb7
rect	577 656 623 673	67130	Ndufa6
rect	577 656 623 673	67184	Ndufa13
rect	577 656 623 673	67264	Ndufb8
rect	577 656 623 673	67273	Ndufa10
rect	577 656 623 673	68194	Ndufb4
rect	577 656 623 673	68197	Ndufc2
rect	577 656 623 673	68198	Ndufb2
rect	577 656 623 673	68202	Ndufa5
rect	577 656 623 673	68342	Ndufb10
rect	577 656 623 673	68349	Ndufs3
rect	577 656 623 673	68375	Ndufa8
rect	577 656 623 673	69875	Ndufa11
rect	577 656 623 673	70316	Ndufab1
rect	577 656 623 673	72900	Ndufv2
rect	577 656 623 673	75406	Ndufs7
rect	577 656 623 673	78330	Ndufv3
rect	577 686 623 703	66052	Sdhc
rect	577 686 623 703	66925	Sdhd
rect	577 686 623 703	66945	Sdha
rect	577 686 623 703	67680	Sdhb
rect	577 716 623 733	17711	CYTB
rect	577 716 623 733	22272	Uqcrq
rect	577 716 623 733	22273	Uqcrc1
rect	577 716 623 733	66152	Uqcr10
rect	577 716 623 733	66445	Cyc1
rect	577 716 623 733	66576	Uqcrh
rect	577 716 623 733	66594	Uqcr11
rect	577 716 623 733	66694	Uqcrfs1
rect	577 716 623 733	67003	Uqcrc2
rect	577 716 623 733	67530	Uqcrb
rect	577 746 623 763	102641600	LOC102641600
rect	577 746 623 763	102642884	LOC102642884
rect	577 746 623 763	110323	Cox6b1
rect	577 746 623 763	12857	Cox4i1
rect	577 746 623 763	12858	Cox5a
rect	577 746 623 763	12859	Cox5b
rect	577 746 623 763	12861	Cox6a1
rect	577 746 623 763	12862	Cox6a2
rect	577 746 623 763	12864	Cox6c
rect	577 746 623 763	12865	Cox7a1
rect	577 746 623 763	12866	Cox7a2
rect	577 746 623 763	12867	Cox7c
rect	577 746 623 763	12868	Cox8a
rect	577 746 623 763	12869	Cox8b
rect	577 746 623 763	17708	COX1
rect	577 746 623 763	17709	COX2
rect	577 746 623 763	17710	COX3
rect	577 746 623 763	20463	Cox7a2l
rect	577 746 623 763	333182	Cox6b2
rect	577 746 623 763	66142	Cox7b
rect	577 746 623 763	75483	Cox8c
rect	577 746 623 763	78174	Cox7b2
rect	577 746 623 763	84682	Cox4i2
rect	577 776 623 793	102641678	LOC102641678
rect	577 776 623 793	11946	Atp5a1
rect	577 776 623 793	11947	Atp5b
rect	577 776 623 793	11949	Atp5c1
rect	577 776 623 793	11950	Atp5f1
rect	577 776 623 793	11951	Atp5g1
rect	577 776 623 793	11957	Atp5j
rect	577 776 623 793	17705	ATP6
rect	577 776 623 793	17706	ATP8
rect	577 776 623 793	228033	Atp5g3
rect	577 776 623 793	28080	Atp5o
rect	577 776 623 793	66043	Atp5d
rect	577 776 623 793	67126	Atp5e
rect	577 776 623 793	67942	Atp5g2
rect	577 776 623 793	71679	Atp5h
rect	769 194 815 211	15194	Htt
rect	597 210 643 227	15194	Htt
rect	202 626 248 643	15194	Htt
rect	488 685 534 702	15194	Htt
rect	587 65 633 82	15194	Htt
rect	617 108 663 125	19712	Rest
rect	745 111 791 128	19712	Rest
rect	791 94 837 111	217864	Rcor1
rect	745 94 791 111	20466	Sin3a
rect	791 111 837 128	15182	Hdac2
rect	791 111 837 128	433759	Hdac1
rect	549 154 595 171	12064	Bdnf
rect	551 210 597 227	15114	Hap1
rect	789 177 835 194	12914	Crebbp
rect	789 177 835 194	328572	Ep300
rect	850 139 896 156	100862456	LOC100862456
rect	850 139 896 156	102641086	LOC102641086
rect	850 139 896 156	20020	Polr2a
