shape	coords	gid	sym.path.compounds.map
circle	423 568 4	NA	C05981
circle	810 274 4	NA	C00533
circle	363 776 4	NA	C04637
circle	489 780 4	NA	C05981
circle	563 90 4	NA	C00020
rect	1076 79 1122 96	13684	Eif4e
rect	1076 79 1122 96	218268	Eif4e1b
rect	1076 79 1122 96	26987	Eif4e2
rect	983 79 1029 96	13685	Eif4ebp1
rect	1076 141 1122 158	105244208	LOC105244208
rect	1076 141 1122 158	20104	Rps6
rect	1076 114 1122 131	75705	Eif4b
rect	985 139 1031 156	58988	Rps6kb2
rect	985 139 1031 156	72508	Rps6kb1
rect	882 124 928 141	74370	Rptor
rect	882 107 928 124	56717	Mtor
rect	882 90 928 107	56716	Mlst8
rect	800 107 846 124	19744	Rheb
rect	718 117 764 134	22084	Tsc2
rect	718 100 764 117	64930	Tsc1
rect	560 562 606 579	11651	Akt1
rect	560 562 606 579	11652	Akt2
rect	560 562 606 579	23797	Akt3
rect	465 493 511 510	18607	Pdpk1
rect	332 494 378 511	18706	Pik3ca
rect	332 494 378 511	18707	Pik3cd
rect	332 494 378 511	18708	Pik3r1
rect	332 494 378 511	18709	Pik3r2
rect	332 494 378 511	18710	Pik3r3
rect	332 494 378 511	74769	Pik3cb
rect	381 642 427 659	19211	Pten
rect	281 415 327 432	16367	Irs1
rect	186 333 232 350	12978	Csf1r
rect	186 333 232 350	13649	Egfr
rect	186 333 232 350	13836	Epha2
rect	186 333 232 350	14182	Fgfr1
rect	186 333 232 350	14183	Fgfr2
rect	186 333 232 350	14184	Fgfr3
rect	186 333 232 350	14186	Fgfr4
rect	186 333 232 350	14254	Flt1
rect	186 333 232 350	14257	Flt4
rect	186 333 232 350	16001	Igf1r
rect	186 333 232 350	16337	Insr
rect	186 333 232 350	16542	Kdr
rect	186 333 232 350	16590	Kit
rect	186 333 232 350	17295	Met
rect	186 333 232 350	18053	Ngfr
rect	186 333 232 350	18595	Pdgfra
rect	186 333 232 350	18596	Pdgfrb
rect	186 333 232 350	21687	Tek
rect	186 750 232 767	12669	Chrm1
rect	186 750 232 767	14062	F2r
rect	186 750 232 767	14745	Lpar1
rect	186 750 232 767	243764	Chrm2
rect	186 750 232 767	381810	Lpar5
rect	186 750 232 767	53978	Lpar2
rect	186 750 232 767	65086	Lpar3
rect	186 750 232 767	67168	Lpar6
rect	186 750 232 767	78134	Lpar4
rect	746 466 792 483	56637	Gsk3b
rect	937 488 983 505	17869	Myc
rect	937 601 983 618	12576	Cdkn1b
rect	937 623 983 640	19651	Rbl2
rect	937 658 983 675	14103	Fasl
rect	937 680 983 697	12125	Bcl2l11
rect	752 614 798 631	56484	Foxo3
rect	752 709 798 726	12015	Bad
rect	752 906 798 923	17246	Mdm2
rect	858 697 904 714	12048	Bcl2l1
rect	858 907 904 924	22059	Trp53
rect	849 413 895 430	14936	Gys1
rect	849 413 895 430	232493	Gys2
rect	937 515 983 532	12443	Ccnd1
rect	937 442 983 459	18534	Pck1
rect	937 442 983 459	74551	Pck2
rect	937 463 983 480	14377	G6pc
rect	937 463 983 480	14378	G6pc2
rect	937 463 983 480	68401	G6pc3
rect	752 865 798 882	12675	Chuk
rect	752 865 798 882	16150	Ikbkb
rect	752 865 798 882	16151	Ikbkg
rect	836 865 882 882	18033	Nfkb1
rect	836 865 882 882	19697	Rela
rect	732 658 778 675	22627	Ywhae
rect	732 658 778 675	22628	Ywhag
rect	732 658 778 675	22629	Ywhah
rect	732 658 778 675	22630	Ywhaq
rect	732 658 778 675	22631	Ywhaz
rect	732 658 778 675	54401	Ywhab
rect	98 333 144 350	105242481	LOC105242481
rect	98 333 144 350	11600	Angpt1
rect	98 333 144 350	11601	Angpt2
rect	98 333 144 350	11602	Angpt4
rect	98 333 144 350	12977	Csf1
rect	98 333 144 350	13636	Efna1
rect	98 333 144 350	13637	Efna2
rect	98 333 144 350	13638	Efna3
rect	98 333 144 350	13639	Efna4
rect	98 333 144 350	13640	Efna5
rect	98 333 144 350	13645	Egf
rect	98 333 144 350	14164	Fgf1
rect	98 333 144 350	14165	Fgf10
rect	98 333 144 350	14166	Fgf11
rect	98 333 144 350	14167	Fgf12
rect	98 333 144 350	14168	Fgf13
rect	98 333 144 350	14169	Fgf14
rect	98 333 144 350	14170	Fgf15
rect	98 333 144 350	14171	Fgf17
rect	98 333 144 350	14172	Fgf18
rect	98 333 144 350	14173	Fgf2
rect	98 333 144 350	14174	Fgf3
rect	98 333 144 350	14175	Fgf4
rect	98 333 144 350	14176	Fgf5
rect	98 333 144 350	14177	Fgf6
rect	98 333 144 350	14178	Fgf7
rect	98 333 144 350	14179	Fgf8
rect	98 333 144 350	14180	Fgf9
rect	98 333 144 350	14205	Vegfd
rect	98 333 144 350	15234	Hgf
rect	98 333 144 350	16000	Igf1
rect	98 333 144 350	16333	Ins1
rect	98 333 144 350	16334	Ins2
rect	98 333 144 350	17311	Kitl
rect	98 333 144 350	18048	Klk1b4
rect	98 333 144 350	18049	Ngf
rect	98 333 144 350	18590	Pdgfa
rect	98 333 144 350	18591	Pdgfb
rect	98 333 144 350	18654	Pgf
rect	98 333 144 350	22339	Vegfa
rect	98 333 144 350	22340	Vegfb
rect	98 333 144 350	22341	Vegfc
rect	98 333 144 350	54635	Pdgfc
rect	98 333 144 350	56636	Fgf21
rect	98 333 144 350	64654	Fgf23
rect	98 333 144 350	67112	Fgf22
rect	98 333 144 350	71785	Pdgfd
rect	98 333 144 350	80857	Fgf20
rect	98 333 144 350	80903	Fgf16
rect	267 333 313 350	14784	Grb2
rect	354 333 400 350	20662	Sos1
rect	354 333 400 350	20663	Sos2
rect	439 333 485 350	15461	Hras
rect	439 333 485 350	16653	Kras
rect	439 333 485 350	18176	Nras
rect	515 465 561 482	75778	Them4
rect	555 440 601 457	100039815	Gm2436
rect	555 440 601 457	100039830	Gm2446
rect	555 440 601 457	19052	Ppp2ca
rect	555 440 601 457	19053	Ppp2cb
rect	555 440 601 457	19054	Ppp2r3d
rect	555 440 601 457	21770	Ppp2r5d
rect	555 440 601 457	225849	Ppp2r5b
rect	555 440 601 457	226849	Ppp2r5a
rect	555 440 601 457	235542	Ppp2r3a
rect	555 440 601 457	26931	Ppp2r5c
rect	555 440 601 457	26932	Ppp2r5e
rect	555 440 601 457	269643	Ppp2r2c
rect	555 440 601 457	51792	Ppp2r1a
rect	555 440 601 457	52432	Ppp2r2d
rect	555 440 601 457	59032	Ppp2r3c
rect	555 440 601 457	71978	Ppp2r2a
rect	555 440 601 457	72930	Ppp2r2b
rect	555 440 601 457	73699	Ppp2r1b
rect	465 606 511 623	15516	Hsp90ab1
rect	465 606 511 623	15519	Hsp90aa1
rect	465 606 511 623	22027	Hsp90b1
rect	465 623 511 640	12539	Cdc37
rect	709 266 755 283	18127	Nos3
rect	616 108 662 125	105787	Prkaa1
rect	616 108 662 125	108079	Prkaa2
rect	616 66 662 83	74747	Ddit4
rect	539 122 585 139	20869	Stk11
rect	489 661 535 678	74343	Crtc2
rect	526 688 572 705	244650	Phlpp2
rect	526 688 572 705	98432	Phlpp1
rect	752 539 798 556	12575	Cdkn1a
rect	752 563 798 580	12576	Cdkn1b
rect	937 549 983 566	12566	Cdk2
rect	937 549 983 566	12567	Cdk4
rect	937 549 983 566	12571	Cdk6
rect	752 741 798 758	12371	Casp9
rect	400 743 446 760	18706	Pik3ca
rect	400 743 446 760	18707	Pik3cd
rect	400 743 446 760	18708	Pik3r1
rect	400 743 446 760	18709	Pik3r2
rect	400 743 446 760	18710	Pik3r3
rect	400 743 446 760	30955	Pik3cg
rect	400 743 446 760	320207	Pik3r5
rect	400 743 446 760	74769	Pik3cb
rect	400 794 446 811	19211	Pten
rect	744 333 790 350	110157	Raf1
rect	848 333 894 350	26395	Map2k1
rect	848 333 894 350	26396	Map2k2
rect	938 333 984 350	26413	Mapk1
rect	938 333 984 350	26417	Mapk3
rect	330 624 376 641	30955	Pik3cg
rect	330 624 376 641	320207	Pik3r5
rect	186 472 232 489	102642252	LOC102642252
rect	186 472 232 489	105243590	LOC105243590
rect	186 506 232 523	12478	Cd19
rect	232 472 278 489	20963	Syk
rect	231 750 277 767	100043507	Gm15776
rect	231 750 277 767	100503710	Gm5741
rect	231 750 277 767	102641276	LOC102641276
rect	231 750 277 767	14688	Gnb1
rect	231 750 277 767	14693	Gnb2
rect	231 750 277 767	14695	Gnb3
rect	231 750 277 767	14696	Gnb4
rect	231 750 277 767	14697	Gnb5
rect	231 750 277 767	14699	Gngt1
rect	231 750 277 767	14700	Gng10
rect	231 750 277 767	14701	Gng12
rect	231 750 277 767	14702	Gng2
rect	231 750 277 767	14704	Gng3
rect	231 750 277 767	14706	Gng4
rect	231 750 277 767	14707	Gng5
rect	231 750 277 767	14708	Gng7
rect	231 750 277 767	14709	Gng8
rect	231 750 277 767	14710	Gngt2
rect	231 750 277 767	64337	Gng13
rect	231 750 277 767	66066	Gng11
rect	186 611 232 628	104099	Itga9
rect	186 611 232 628	109700	Itga1
rect	186 611 232 628	16398	Itga2
rect	186 611 232 628	16399	Itga2b
rect	186 611 232 628	16400	Itga3
rect	186 611 232 628	16401	Itga4
rect	186 611 232 628	16402	Itga5
rect	186 611 232 628	16403	Itga6
rect	186 611 232 628	16404	Itga7
rect	186 611 232 628	16410	Itgav
rect	186 611 232 628	213119	Itga10
rect	186 611 232 628	241226	Itga8
rect	186 611 232 628	319480	Itga11
rect	186 628 232 645	16412	Itgb1
rect	186 628 232 645	16416	Itgb3
rect	186 628 232 645	16419	Itgb5
rect	186 628 232 645	16420	Itgb6
rect	186 628 232 645	16421	Itgb7
rect	186 628 232 645	192897	Itgb4
rect	186 628 232 645	320910	Itgb8
rect	101 620 147 637	12643	Chad
rect	101 620 147 637	12824	Col2a1
rect	101 620 147 637	12826	Col4a1
rect	101 620 147 637	12827	Col4a2
rect	101 620 147 637	12828	Col4a3
rect	101 620 147 637	12829	Col4a4
rect	101 620 147 637	12830	Col4a5
rect	101 620 147 637	12833	Col6a1
rect	101 620 147 637	12834	Col6a2
rect	101 620 147 637	12835	Col6a3
rect	101 620 147 637	12839	Col9a1
rect	101 620 147 637	12840	Col9a2
rect	101 620 147 637	12841	Col9a3
rect	101 620 147 637	12842	Col1a1
rect	101 620 147 637	12843	Col1a2
rect	101 620 147 637	12845	Comp
rect	101 620 147 637	14268	Fn1
rect	101 620 147 637	15891	Ibsp
rect	101 620 147 637	16772	Lama1
rect	101 620 147 637	16773	Lama2
rect	101 620 147 637	16774	Lama3
rect	101 620 147 637	16775	Lama4
rect	101 620 147 637	16776	Lama5
rect	101 620 147 637	16777	Lamb1
rect	101 620 147 637	16779	Lamb2
rect	101 620 147 637	16780	Lamb3
rect	101 620 147 637	16782	Lamc2
rect	101 620 147 637	19699	Reln
rect	101 620 147 637	20750	Spp1
rect	101 620 147 637	21825	Thbs1
rect	101 620 147 637	21826	Thbs2
rect	101 620 147 637	21827	Thbs3
rect	101 620 147 637	21828	Thbs4
rect	101 620 147 637	21923	Tnc
rect	101 620 147 637	21960	Tnr
rect	101 620 147 637	22370	Vtn
rect	101 620 147 637	22371	Vwf
rect	101 620 147 637	226519	Lamc1
rect	101 620 147 637	23928	Lamc3
rect	101 620 147 637	245026	Col6a6
rect	101 620 147 637	329278	Tnn
rect	101 620 147 637	665033	Col6a5
rect	101 620 147 637	68553	Col6a4
rect	101 620 147 637	81877	Tnxb
rect	101 620 147 637	94216	Col4a6
rect	232 619 278 636	14083	Ptk2
rect	186 404 232 421	21898	Tlr4
