shape	coords	gid	sym.path.compounds.map
circle	592 132 4	NA	C00076
circle	595 1074 4	NA	C00076
circle	593 910 4	NA	C00076
circle	594 1161 4	NA	C00076
rect	745 1129 791 1146	56513	Pard6a
rect	745 1129 791 1146	58220	Pard6b
rect	745 1129 791 1146	93737	Pard6g
rect	745 1095 791 1112	14064	F2rl2
rect	200 481 246 498	14677	Gnai1
rect	200 481 246 498	14678	Gnai2
rect	200 481 246 498	14679	Gnai3
rect	570 481 616 498	14677	Gnai1
rect	570 481 616 498	14678	Gnai2
rect	570 481 616 498	14679	Gnai3
rect	476 481 522 498	12767	Cxcr4
rect	657 868 703 885	26413	Mapk1
rect	657 868 703 885	26417	Mapk3
rect	570 745 616 762	170758	Rac3
rect	570 745 616 762	19353	Rac1
rect	570 745 616 762	19354	Rac2
rect	657 404 703 421	170758	Rac3
rect	657 404 703 421	19353	Rac1
rect	657 404 703 421	19354	Rac2
rect	744 184 790 201	170758	Rac3
rect	744 184 790 201	19353	Rac1
rect	744 184 790 201	19354	Rac2
rect	476 203 522 220	13176	Dcc
rect	744 124 790 141	18019	Nfatc2
rect	744 124 790 141	18021	Nfatc3
rect	744 124 790 141	73181	Nfatc4
rect	657 124 703 141	19055	Ppp3ca
rect	657 124 703 141	19056	Ppp3cb
rect	657 124 703 141	19057	Ppp3cc
rect	657 124 703 141	19058	Ppp3r1
rect	657 124 703 141	19059	Ppp3r2
rect	378 77 424 94	80883	Ntng1
rect	378 291 424 308	57764	Ntn4
rect	378 593 424 610	20564	Slit3
rect	378 558 424 575	20563	Slit2
rect	378 537 424 554	20562	Slit1
rect	122 397 168 414	14083	Ptk2
rect	657 547 703 564	12540	Cdc42
rect	745 447 791 464	19877	Rock1
rect	745 447 791 464	19878	Rock2
rect	657 745 703 762	18479	Pak1
rect	657 745 703 762	18481	Pak3
rect	657 745 703 762	214230	Pak6
rect	657 745 703 762	224105	Pak2
rect	657 745 703 762	241656	Pak7
rect	657 745 703 762	70584	Pak4
rect	657 790 703 807	11848	Rhoa
rect	657 790 703 807	67653	4930544G11Rik
rect	657 447 703 464	11848	Rhoa
rect	657 447 703 464	67653	4930544G11Rik
rect	476 868 522 885	16412	Itgb1
rect	200 345 246 362	218397	Rasa1
rect	476 186 522 203	13176	Dcc
rect	657 424 703 441	12540	Cdc42
rect	570 226 616 243	17973	Nck1
rect	476 595 522 612	19649	Robo3
rect	744 153 790 170	19877	Rock1
rect	744 153 790 170	19878	Rock2
rect	476 558 522 575	19876	Robo1
rect	570 414 616 431	53972	Ngef
rect	570 378 616 395	218397	Rasa1
rect	570 350 616 367	11350	Abl1
rect	477 284 523 301	107448	Unc5a
rect	477 284 523 301	107449	Unc5b
rect	477 284 523 301	210801	Unc5d
rect	477 284 523 301	22253	Unc5c
rect	283 481 329 498	12767	Cxcr4
rect	476 365 522 382	13835	Epha1
rect	476 365 522 382	13836	Epha2
rect	476 365 522 382	13837	Epha3
rect	476 365 522 382	13838	Epha4
rect	476 365 522 382	13839	Epha5
rect	476 365 522 382	13840	Epha6
rect	476 365 522 382	13841	Epha7
rect	476 365 522 382	13842	Epha8
rect	475 77 521 94	241568	Lrrc4c
rect	476 537 522 554	268902	Robo2
rect	378 267 424 284	18209	Ntn3
rect	570 868 616 885	14083	Ptk2
rect	283 397 329 414	13641	Efnb1
rect	283 397 329 414	13642	Efnb2
rect	283 397 329 414	13643	Efnb3
rect	476 390 522 407	13844	Ephb2
rect	476 390 522 407	13845	Ephb3
rect	476 390 522 407	13846	Ephb4
rect	476 390 522 407	13848	Ephb6
rect	476 390 522 407	270190	Ephb1
rect	378 854 424 871	20361	Sema7a
rect	283 355 329 372	13636	Efna1
rect	283 355 329 372	13637	Efna2
rect	283 355 329 372	13638	Efna3
rect	283 355 329 372	13639	Efna4
rect	283 355 329 372	13640	Efna5
rect	200 366 246 383	14360	Fyn
rect	657 153 703 170	11848	Rhoa
rect	657 153 703 170	67653	4930544G11Rik
rect	378 232 424 249	18208	Ntn1
rect	200 430 246 447	50780	Rgs3
rect	570 810 616 827	69632	Arhgef12
rect	476 794 522 811	17295	Met
rect	476 841 522 858	54712	Plxnc1
rect	745 378 791 395	26413	Mapk1
rect	745 378 791 395	26417	Mapk3
rect	476 777 522 794	140570	Plxnb2
rect	476 777 522 794	140571	Plxnb3
rect	476 777 522 794	235611	Plxnb1
rect	474 668 520 685	18844	Plxna1
rect	474 668 520 685	18845	Plxna2
rect	474 668 520 685	18846	Plxna3
rect	474 668 520 685	243743	Plxna4
rect	378 685 424 702	108151	Sema3d
rect	378 685 424 702	20346	Sema3a
rect	378 685 424 702	20347	Sema3b
rect	378 685 424 702	20348	Sema3c
rect	378 685 424 702	20349	Sema3e
rect	378 685 424 702	20350	Sema3f
rect	378 685 424 702	218877	Sema3g
rect	378 826 424 843	20358	Sema6a
rect	378 826 424 843	20359	Sema6b
rect	378 826 424 843	20360	Sema6c
rect	378 826 424 843	214968	Sema6d
rect	378 777 424 794	20351	Sema4a
rect	378 777 424 794	20352	Sema4b
rect	378 777 424 794	20353	Sema4c
rect	378 777 424 794	20354	Sema4d
rect	378 777 424 794	20355	Sema4f
rect	378 777 424 794	26456	Sema4g
rect	378 805 424 822	20356	Sema5a
rect	378 805 424 822	20357	Sema5b
rect	570 547 616 564	117600	Srgap1
rect	570 547 616 564	14270	Srgap2
rect	570 547 616 564	259302	Srgap3
rect	474 685 520 702	18186	Nrp1
rect	474 723 520 740	16728	L1cam
rect	745 414 791 431	18479	Pak1
rect	745 414 791 431	18481	Pak3
rect	745 414 791 431	214230	Pak6
rect	745 414 791 431	224105	Pak2
rect	745 414 791 431	241656	Pak7
rect	745 414 791 431	70584	Pak4
rect	377 481 423 498	20315	Cxcl12
rect	200 397 246 414	17974	Nck2
rect	475 96 521 113	192198	Lrrc4
rect	378 96 424 113	171171	Ntng2
rect	570 301 616 318	20779	Src
rect	657 378 703 395	15461	Hras
rect	657 378 703 395	16653	Kras
rect	657 378 703 395	18176	Nras
rect	476 897 522 914	19206	Ptch1
rect	476 931 522 948	319757	Smo
rect	570 931 616 948	18750	Prkca
rect	378 931 424 948	20423	Shh
rect	570 997 616 1014	14360	Fyn
rect	570 997 616 1014	20779	Src
rect	657 931 703 948	16202	Ilk
rect	378 1198 424 1215	12162	Bmp7
rect	476 1215 522 1232	12167	Bmpr1b
rect	476 1198 522 1215	12168	Bmpr2
rect	378 1215 424 1232	238057	Gdf7
rect	570 1207 616 1224	16885	Limk1
rect	476 1112 522 1129	14365	Fzd3
rect	657 1066 703 1083	108058	Camk2d
rect	657 1066 703 1083	12322	Camk2a
rect	657 1066 703 1083	12323	Camk2b
rect	657 1066 703 1083	12325	Camk2g
rect	378 1112 424 1129	22417	Wnt4
rect	476 1046 522 1063	20187	Ryk
rect	476 1067 522 1084	22063	Trpc1
rect	476 1067 522 1084	22065	Trpc3
rect	476 1067 522 1084	22066	Trpc4
rect	476 1067 522 1084	22067	Trpc5
rect	476 1067 522 1084	22068	Trpc6
rect	378 1037 424 1054	22418	Wnt5a
rect	378 1037 424 1054	22419	Wnt5b
rect	570 1112 616 1129	18706	Pik3ca
rect	570 1112 616 1129	18707	Pik3cd
rect	570 1112 616 1129	18708	Pik3r1
rect	570 1112 616 1129	18709	Pik3r2
rect	570 1112 616 1129	18710	Pik3r3
rect	570 1112 616 1129	30955	Pik3cg
rect	570 1112 616 1129	320207	Pik3r5
rect	570 1112 616 1129	74769	Pik3cb
rect	834 1112 880 1129	56637	Gsk3b
rect	657 1112 703 1129	228026	Pdk1
rect	570 625 616 642	170758	Rac3
rect	570 625 616 642	19353	Rac1
rect	570 625 616 642	19354	Rac2
rect	570 708 616 725	14360	Fyn
rect	657 625 703 642	18479	Pak1
rect	657 625 703 642	18481	Pak3
rect	657 625 703 642	214230	Pak6
rect	657 625 703 642	224105	Pak2
rect	657 625 703 642	241656	Pak7
rect	657 625 703 642	70584	Pak4
rect	745 694 791 711	12934	Dpysl2
rect	570 649 616 666	11854	Rhod
rect	745 677 791 694	65254	Dpysl5
rect	657 649 703 666	223881	Rnd1
rect	745 625 791 642	16885	Limk1
rect	745 625 791 642	16886	Limk2
rect	657 709 703 726	12568	Cdk5
rect	570 685 616 702	14159	Fes
rect	832 625 878 642	12631	Cfl1
rect	832 625 878 642	12632	Cfl2
rect	745 737 791 754	56637	Gsk3b
rect	745 649 791 666	11848	Rhoa
rect	745 649 791 666	67653	4930544G11Rik
rect	570 788 616 805	223881	Rnd1
rect	570 767 616 784	20130	Rras
rect	745 790 791 807	110157	Raf1
rect	745 1112 791 1129	18750	Prkca
rect	658 1207 704 1224	12631	Cfl1
rect	658 1207 704 1224	12632	Cfl2
rect	657 1153 703 1170	19055	Ppp3ca
rect	657 1153 703 1170	19056	Ppp3cb
rect	657 1153 703 1170	19057	Ppp3cc
rect	657 1153 703 1170	19058	Ppp3r1
rect	657 1153 703 1170	19059	Ppp3r2
rect	476 1153 522 1170	22063	Trpc1
rect	476 1153 522 1170	22065	Trpc3
rect	476 1153 522 1170	22066	Trpc4
rect	476 1153 522 1170	22067	Trpc5
rect	476 1153 522 1170	22068	Trpc6
rect	745 1153 791 1170	231637	Ssh1
rect	745 1153 791 1170	237860	Ssh2
rect	745 1153 791 1170	245857	Ssh3
rect	834 1153 880 1170	12631	Cfl1
rect	834 1153 880 1170	12632	Cfl2
rect	657 350 703 367	13800	Enah
rect	570 523 616 540	11350	Abl1
rect	657 523 703 540	13800	Enah
rect	476 1027 522 1044	14365	Fzd3
rect	475 124 521 141	22063	Trpc1
rect	475 124 521 141	22065	Trpc3
rect	475 124 521 141	22066	Trpc4
rect	475 124 521 141	22067	Trpc5
rect	475 124 521 141	22068	Trpc6
rect	570 167 616 184	18803	Plcg1
rect	570 167 616 184	234779	Plcg2
rect	570 589 616 606	17974	Nck2
rect	570 572 616 589	18479	Pak1
rect	570 572 616 589	18481	Pak3
rect	570 572 616 589	214230	Pak6
rect	570 572 616 589	224105	Pak2
rect	570 572 616 589	241656	Pak7
rect	570 572 616 589	70584	Pak4
rect	657 581 703 598	170758	Rac3
rect	657 581 703 598	19353	Rac1
rect	657 581 703 598	19354	Rac2
rect	476 963 522 980	117606	Boc
rect	476 997 522 1014	319757	Smo
rect	657 226 703 243	18479	Pak1
rect	657 226 703 243	18481	Pak3
rect	657 226 703 243	214230	Pak6
rect	657 226 703 243	224105	Pak2
rect	657 226 703 243	241656	Pak7
rect	657 226 703 243	70584	Pak4
rect	570 195 616 212	14083	Ptk2
rect	657 204 703 221	20779	Src
rect	657 184 703 201	14360	Fyn
rect	744 204 790 221	12540	Cdc42
rect	477 267 523 284	13176	Dcc
rect	570 250 616 267	14083	Ptk2
rect	570 325 616 342	19247	Ptpn11
rect	831 195 877 212	226251	Ablim1
rect	831 195 877 212	231148	Ablim2
rect	831 195 877 212	319713	Ablim3
rect	842 144 950 178	NA	mmu04810
rect	833 547 941 581	NA	mmu04810
rect	348 426 456 462	NA	mmu04060
rect	798 366 898 400	NA	mmu04010
rect	40 45 186 70	NA	mmu04360
rect	687 821 791 855	NA	mmu04010
rect	713 473 821 507	NA	mmu04810
rect	796 860 900 894	NA	mmu04810
rect	265 1059 369 1095	NA	mmu04310
rect	800 1198 904 1232	NA	mmu04810
