shape	coords	gid	sym.path.compounds.map
circle	520 282 4	NA	C04549
circle	1041 627 4	NA	C04549
rect	644 187 690 204	9554	SEC22B
rect	644 166 690 183	53407	STX18
rect	297 183 343 200	9341	VAMP3
rect	847 122 893 139	2204	FCAR
rect	897 122 943 139	2209	FCGR1A
rect	897 122 943 139	2212	FCGR2A
rect	897 122 943 139	2213	FCGR2B
rect	897 122 943 139	2214	FCGR3A
rect	897 122 943 139	2215	FCGR3B
rect	897 122 943 139	9103	FCGR2C
rect	847 167 893 184	715	C1R
rect	897 167 943 184	3684	ITGAM
rect	897 167 943 184	3689	ITGB2
rect	897 243 943 260	3685	ITGAV
rect	897 243 943 260	3690	ITGB3
rect	947 264 993 281	3688	ITGB1
rect	847 383 893 400	22925	PLA2R1
rect	847 383 893 400	4360	MRC1
rect	847 383 893 400	9902	MRC2
rect	847 423 893 440	4481	MSR1
rect	947 243 993 260	3685	ITGAV
rect	947 243 993 260	3693	ITGB5
rect	847 243 893 260	3684	ITGAM
rect	847 243 893 260	3689	ITGB2
rect	847 264 893 281	3673	ITGA2
rect	847 264 893 281	3688	ITGB1
rect	897 264 943 281	3678	ITGA5
rect	897 264 943 281	3688	ITGB1
rect	439 97 485 114	60	ACTB
rect	439 97 485 114	71	ACTG1
rect	419 274 465 291	5289	PIK3C3
rect	330 291 376 308	8411	EEA1
rect	330 274 376 291	5868	RAB5A
rect	330 274 376 291	5869	RAB5B
rect	330 274 376 291	5878	RAB5C
rect	330 452 376 469	338382	RAB7B
rect	330 452 376 469	7879	RAB7A
rect	833 620 879 637	1536	CYBB
rect	833 620 879 637	27035	NOX1
rect	833 620 879 637	50508	NOX3
rect	330 469 376 486	83547	RILP
rect	788 620 834 637	1535	CYBA
rect	1031 632 1077 649	4689	NCF4
rect	940 637 986 654	653361	NCF1
rect	986 637 1032 654	4688	NCF2
rect	862 648 908 665	5879	RAC1
rect	986 620 1032 637	1536	CYBB
rect	986 620 1032 637	27035	NOX1
rect	986 620 1032 637	50508	NOX3
rect	940 620 986 637	1535	CYBA
rect	761 680 807 697	653361	NCF1
rect	807 680 853 697	4688	NCF2
rect	853 680 899 697	4689	NCF4
rect	965 654 1011 671	5879	RAC1
rect	330 486 376 503	1778	DYNC1H1
rect	330 486 376 503	1780	DYNC1I1
rect	330 486 376 503	1781	DYNC1I2
rect	330 486 376 503	1783	DYNC1LI2
rect	330 486 376 503	51143	DYNC1LI1
rect	330 486 376 503	79659	DYNC2H1
rect	353 516 399 533	10376	TUBA1B
rect	353 516 399 533	112714	TUBA3E
rect	353 516 399 533	113457	TUBA3D
rect	353 516 399 533	51807	TUBA8
rect	353 516 399 533	7277	TUBA4A
rect	353 516 399 533	7278	TUBA3C
rect	353 516 399 533	7846	TUBA1A
rect	353 516 399 533	79861	TUBAL3
rect	353 516 399 533	84790	TUBA1C
rect	353 533 399 550	10381	TUBB3
rect	353 533 399 550	10382	TUBB4A
rect	353 533 399 550	10383	TUBB4B
rect	353 533 399 550	203068	TUBB
