shape	coords	gid	sym.path.compounds.map
circle	978 517 4	NA	C00533
circle	558 538 4	NA	C00338
rect	418 184 464 201	3108	HLA-DMA
rect	418 184 464 201	3109	HLA-DMB
rect	418 184 464 201	3111	HLA-DOA
rect	418 184 464 201	3112	HLA-DOB
rect	418 184 464 201	3113	HLA-DPA1
rect	418 184 464 201	3115	HLA-DPB1
rect	418 184 464 201	3117	HLA-DQA1
rect	418 184 464 201	3118	HLA-DQA2
rect	418 184 464 201	3119	HLA-DQB1
rect	418 184 464 201	3122	HLA-DRA
rect	418 184 464 201	3123	HLA-DRB1
rect	418 184 464 201	3125	HLA-DRB3
rect	418 184 464 201	3126	HLA-DRB4
rect	418 184 464 201	3127	HLA-DRB5
rect	1000 114 1046 131	355	FAS
rect	923 114 969 131	356	FASLG
rect	1000 86 1046 103	3105	HLA-A
rect	1000 86 1046 103	3106	HLA-B
rect	1000 86 1046 103	3107	HLA-C
rect	1000 86 1046 103	3133	HLA-E
rect	1000 86 1046 103	3134	HLA-F
rect	1000 86 1046 103	3135	HLA-G
rect	960 181 1006 198	3002	GZMB
rect	960 156 1006 173	5551	PRF1
rect	498 207 544 224	940	CD28
rect	771 256 817 273	3458	IFNG
rect	956 462 1002 479	7124	TNF
rect	417 207 463 224	941	CD80
rect	417 207 463 224	942	CD86
rect	1000 278 1046 295	355	FAS
rect	923 278 969 295	356	FASLG
rect	960 343 1006 360	3002	GZMB
rect	960 316 1006 333	5551	PRF1
rect	770 135 816 152	3558	IL2
rect	735 389 781 406	3458	IFNG
rect	326 304 372 321	3569	IL6
rect	326 325 372 342	3552	IL1A
rect	326 325 372 342	3553	IL1B
rect	956 485 1002 502	3552	IL1A
rect	956 485 1002 502	3553	IL1B
rect	326 348 372 365	7124	TNF
rect	1000 249 1046 266	3105	HLA-A
rect	1000 249 1046 266	3106	HLA-B
rect	1000 249 1046 266	3107	HLA-C
rect	1000 249 1046 266	3133	HLA-E
rect	1000 249 1046 266	3134	HLA-F
rect	1000 249 1046 266	3135	HLA-G
rect	923 249 969 266	3802	KIR2DL1
rect	923 249 969 266	3803	KIR2DL2
rect	923 249 969 266	3804	KIR2DL3
rect	923 249 969 266	3811	KIR3DL1
rect	923 249 969 266	3812	KIR3DL2
rect	923 249 969 266	3821	KLRC1
rect	923 249 969 266	3824	KLRD1
rect	923 249 969 266	57292	KIR2DL5A
rect	515 417 628 451	NA	hsa04060
rect	512 106 625 140	NA	hsa04660
rect	337 106 449 140	NA	hsa04612
rect	420 288 533 322	NA	hsa04514
rect	40 45 273 70	NA	hsa05332
rect	1020 187 1132 212	NA	hsa04210
rect	836 350 948 384	NA	hsa04650
rect	712 541 825 575	NA	hsa04620
