shape	coords	gid	sym.path.compounds.map
circle	197 402 4	NA	C00076
circle	418 410 4	NA	C00076
circle	193 519 4	NA	C00076
circle	280 529 4	NA	C01330
circle	385 108 4	NA	C01330
circle	533 495 4	NA	C00076
circle	598 113 4	NA	C00238
circle	587 212 4	NA	C01330
circle	535 210 4	NA	C00080
circle	545 113 4	NA	C01330
circle	683 275 4	NA	C00575
circle	297 402 4	NA	C00076
circle	677 60 4	NA	C00547
circle	685 97 4	NA	C00788
circle	721 72 4	NA	C07056
circle	871 591 4	NA	C00165
circle	949 625 4	NA	C01245
circle	870 622 4	NA	C00076
circle	1144 566 4	NA	C00547
circle	1144 590 4	NA	C00788
circle	1144 525 4	NA	C02135
circle	326 111 4	NA	C01330
circle	431 218 4	NA	C00076
circle	486 218 4	NA	C00238
circle	374 218 4	NA	C00076
rect	215 397 261 414	10368	CACNG3
rect	215 397 261 414	10369	CACNG2
rect	215 397 261 414	27091	CACNG5
rect	215 397 261 414	27092	CACNG4
rect	215 397 261 414	55799	CACNA2D3
rect	215 397 261 414	59283	CACNG8
rect	215 397 261 414	59284	CACNG7
rect	215 397 261 414	59285	CACNG6
rect	215 397 261 414	775	CACNA1C
rect	215 397 261 414	776	CACNA1D
rect	215 397 261 414	778	CACNA1F
rect	215 397 261 414	779	CACNA1S
rect	215 397 261 414	781	CACNA2D1
rect	215 397 261 414	782	CACNB1
rect	215 397 261 414	783	CACNB2
rect	215 397 261 414	784	CACNB3
rect	215 397 261 414	785	CACNB4
rect	215 397 261 414	786	CACNG1
rect	215 397 261 414	9254	CACNA2D2
rect	215 397 261 414	93589	CACNA2D4
rect	341 397 387 414	6262	RYR2
rect	357 151 403 168	6546	SLC8A1
rect	212 516 258 533	6546	SLC8A1
rect	597 428 643 445	488	ATP2A2
rect	504 524 550 541	7134	TNNC1
rect	530 561 576 578	7139	TNNT2
rect	453 560 499 577	7137	TNNI3
rect	497 623 543 640	70	ACTC1
rect	520 606 566 623	7168	TPM1
rect	520 606 566 623	7169	TPM2
rect	520 606 566 623	7170	TPM3
rect	520 606 566 623	7171	TPM4
rect	497 677 543 694	4624	MYH6
rect	497 677 543 694	4625	MYH7
rect	497 677 543 694	4633	MYL2
rect	497 677 543 694	4634	MYL3
rect	497 677 543 694	4635	MYL4
rect	570 151 616 168	23439	ATP1B4
rect	570 151 616 168	476	ATP1A1
rect	570 151 616 168	477	ATP1A2
rect	570 151 616 168	478	ATP1A3
rect	570 151 616 168	480	ATP1A4
rect	570 151 616 168	481	ATP1B1
rect	570 151 616 168	482	ATP1B2
rect	570 151 616 168	483	ATP1B3
rect	570 151 616 168	486	FXYD2
rect	517 151 563 168	6548	SLC9A1
rect	630 151 676 168	153	ADRB1
rect	739 151 785 168	154	ADRB2
rect	646 190 692 207	2778	GNAS
rect	709 190 755 207	2778	GNAS
rect	772 190 818 207	2770	GNAI1
rect	772 190 818 207	2771	GNAI2
rect	772 190 818 207	2773	GNAI3
rect	679 228 725 245	107	ADCY1
rect	679 228 725 245	108	ADCY2
rect	679 228 725 245	109	ADCY3
rect	679 228 725 245	111	ADCY5
rect	679 228 725 245	112	ADCY6
rect	679 228 725 245	113	ADCY7
rect	679 228 725 245	114	ADCY8
rect	679 228 725 245	115	ADCY9
rect	679 228 725 245	196883	ADCY4
rect	620 298 666 315	5566	PRKACA
rect	620 298 666 315	5567	PRKACB
rect	620 298 666 315	5568	PRKACG
rect	812 250 858 267	23533	PIK3R5
rect	812 250 858 267	5290	PIK3CA
rect	812 250 858 267	5291	PIK3CB
rect	812 250 858 267	5293	PIK3CD
rect	812 250 858 267	5294	PIK3CG
rect	812 250 858 267	5295	PIK3R1
rect	812 250 858 267	5296	PIK3R2
rect	812 250 858 267	8503	PIK3R3
rect	894 250 940 267	10000	AKT3
rect	894 250 940 267	207	AKT1
rect	894 250 940 267	208	AKT2
rect	753 250 799 267	5594	MAPK1
rect	753 250 799 267	5595	MAPK3
rect	775 413 821 430	10488	CREB3
rect	775 413 821 430	1385	CREB1
rect	775 413 821 430	1386	ATF2
