shape	coords	gid	sym.path.compounds.map
circle	893 261 4	NA	C01245
circle	878 416 4	NA	C00165
circle	984 233 4	NA	C00076
circle	573 348 4	NA	C00076
circle	600 179 4	NA	C00076
circle	829 792 4	NA	C00076
circle	449 602 4	NA	C13856
circle	677 603 4	NA	C13856
circle	738 417 4	NA	C13856
circle	522 288 4	NA	C00025
circle	763 945 4	NA	C00334
circle	850 886 4	NA	C00689
circle	345 343 4	NA	C00025
circle	613 850 4	NA	C00334
circle	602 240 4	NA	C01330
circle	918 464 4	NA	C00427
circle	348 457 4	NA	C00219
circle	388 456 4	NA	C00116
circle	713 487 4	NA	C00219
circle	753 489 4	NA	C00116
circle	603 512 4	NA	C11695
circle	778 525 4	NA	C00219
circle	780 496 4	NA	C00189
circle	754 346 4	NA	C19912
circle	677 345 4	NA	C11695
circle	494 625 4	NA	C11695
circle	828 340 4	NA	C00157
circle	828 353 4	NA	C00350
circle	634 625 4	NA	C11695
circle	490 451 4	NA	C00238
circle	751 749 4	NA	C00238
circle	334 425 4	NA	C00575
circle	581 793 4	NA	C00575
circle	148 289 4	NA	C00025
circle	401 915 4	NA	C00334
circle	716 378 4	NA	C19913
rect	165 281 211 298	246213	SLC17A8
rect	165 281 211 298	57030	SLC17A7
rect	165 281 211 298	57084	SLC17A6
rect	701 282 747 299	2776	GNAQ
rect	806 283 852 300	23236	PLCB1
rect	806 283 852 300	5330	PLCB2
rect	806 283 852 300	5331	PLCB3
rect	806 283 852 300	5332	PLCB4
rect	918 227 964 244	3708	ITPR1
rect	918 227 964 244	3709	ITPR2
rect	918 227 964 244	3710	ITPR3
rect	920 408 966 425	5578	PRKCA
rect	920 408 966 425	5579	PRKCB
rect	920 408 966 425	5582	PRKCG
rect	506 340 552 357	773	CACNA1A
rect	506 340 552 357	774	CACNA1B
rect	618 171 664 188	775	CACNA1C
rect	618 171 664 188	776	CACNA1D
rect	618 171 664 188	778	CACNA1F
rect	618 171 664 188	779	CACNA1S
rect	842 443 888 460	5743	PTGS2
rect	879 878 925 895	200959	GABRR3
rect	879 878 925 895	2554	GABRA1
rect	879 878 925 895	2555	GABRA2
rect	879 878 925 895	2556	GABRA3
rect	879 878 925 895	2557	GABRA4
rect	879 878 925 895	2558	GABRA5
rect	879 878 925 895	2559	GABRA6
rect	879 878 925 895	2560	GABRB1
rect	879 878 925 895	2561	GABRB2
rect	879 878 925 895	2562	GABRB3
rect	879 878 925 895	2563	GABRD
rect	879 878 925 895	2564	GABRE
rect	879 878 925 895	2565	GABRG1
rect	879 878 925 895	2566	GABRG2
rect	879 878 925 895	2567	GABRG3
rect	879 878 925 895	2568	GABRP
rect	879 878 925 895	2569	GABRR1
rect	879 878 925 895	2570	GABRR2
rect	879 878 925 895	55879	GABRQ
rect	444 557 490 574	1268	CNR1
rect	627 648 673 665	1268	CNR1
rect	765 785 811 802	773	CACNA1A
rect	765 785 811 802	774	CACNA1B
rect	445 503 491 520	10681	GNB5
rect	445 503 491 520	2770	GNAI1
rect	445 503 491 520	2771	GNAI2
rect	445 503 491 520	2773	GNAI3
rect	445 503 491 520	2775	GNAO1
rect	445 503 491 520	2782	GNB1
rect	445 503 491 520	2783	GNB2
rect	445 503 491 520	2784	GNB3
rect	445 503 491 520	2785	GNG3
rect	445 503 491 520	2786	GNG4
rect	445 503 491 520	2787	GNG5
rect	445 503 491 520	2788	GNG7
rect	445 503 491 520	2790	GNG10
rect	445 503 491 520	2791	GNG11
rect	445 503 491 520	2792	GNGT1
rect	445 503 491 520	2793	GNGT2
rect	445 503 491 520	51764	GNG13
rect	445 503 491 520	54331	GNG2
rect	445 503 491 520	55970	GNG12
rect	445 503 491 520	59345	GNB4
rect	445 503 491 520	94235	GNG8
rect	627 697 673 714	10681	GNB5
rect	627 697 673 714	2770	GNAI1
rect	627 697 673 714	2771	GNAI2
rect	627 697 673 714	2773	GNAI3
rect	627 697 673 714	2775	GNAO1
rect	627 697 673 714	2782	GNB1
rect	627 697 673 714	2783	GNB2
rect	627 697 673 714	2784	GNB3
rect	627 697 673 714	2785	GNG3
rect	627 697 673 714	2786	GNG4
rect	627 697 673 714	2787	GNG5
rect	627 697 673 714	2788	GNG7
rect	627 697 673 714	2790	GNG10
rect	627 697 673 714	2791	GNG11
rect	627 697 673 714	2792	GNGT1
rect	627 697 673 714	2793	GNGT2
rect	627 697 673 714	51764	GNG13
rect	627 697 673 714	54331	GNG2
