shape	coords	gid	sym.path.compounds.map
circle	196 119 4	NA	C00681
circle	671 623 4	NA	C00076
circle	599 695 4	NA	C01245
circle	750 590 4	NA	C00942
circle	600 624 4	NA	C00165
circle	537 590 4	NA	C00575
circle	197 764 4	NA	C00533
circle	196 677 4	NA	C00780
circle	196 708 4	NA	C00025
circle	197 624 4	NA	C03758
circle	197 572 4	NA	C00547
rect	333 275 379 292	1453	CSNK1D
rect	626 470 672 487	5578	PRKCA
rect	626 470 672 487	5579	PRKCB
rect	626 470 672 487	5582	PRKCG
rect	346 111 392 128	2770	GNAI1
rect	346 111 392 128	2771	GNAI2
rect	346 111 392 128	2773	GNAI3
rect	253 417 299 434	2697	GJA1
rect	253 417 299 434	57369	GJD2
rect	93 417 139 434	2697	GJA1
rect	93 417 139 434	57369	GJD2
rect	253 350 299 367	2697	GJA1
rect	253 350 299 367	57369	GJD2
rect	93 350 139 367	2697	GJA1
rect	93 350 139 367	57369	GJD2
rect	253 249 299 266	2697	GJA1
rect	253 196 299 213	2697	GJA1
rect	93 267 139 284	2697	GJA1
rect	619 268 665 285	5598	MAPK7
rect	593 212 639 229	10746	MAP3K2
rect	671 212 717 229	5607	MAP2K5
rect	700 457 746 474	5592	PRKG1
rect	700 457 746 474	5593	PRKG2
rect	253 669 299 686	3356	HTR2A
rect	253 669 299 686	3357	HTR2B
rect	253 669 299 686	3358	HTR2C
rect	322 478 368 495	983	CDK1
rect	253 111 299 128	1902	LPAR1
rect	555 482 601 499	5566	PRKACA
rect	555 482 601 499	5567	PRKACB
rect	555 482 601 499	5568	PRKACG
rect	396 478 442 495	7082	TJP1
rect	333 207 379 224	10381	TUBB3
rect	333 207 379 224	10382	TUBB4A
rect	333 207 379 224	10383	TUBB4B
rect	333 207 379 224	203068	TUBB
rect	333 207 379 224	347688	TUBB8
rect	333 207 379 224	347733	TUBB2B
rect	333 207 379 224	7280	TUBB2A
rect	333 207 379 224	81027	TUBB1
rect	333 207 379 224	84617	TUBB6
rect	433 581 479 598	107	ADCY1
rect	433 581 479 598	108	ADCY2
rect	433 581 479 598	109	ADCY3
rect	433 581 479 598	111	ADCY5
rect	433 581 479 598	112	ADCY6
rect	433 581 479 598	113	ADCY7
rect	433 581 479 598	114	ADCY8
rect	433 581 479 598	115	ADCY9
rect	433 581 479 598	196883	ADCY4
rect	515 212 561 229	6714	SRC
rect	333 185 379 202	10376	TUBA1B
rect	333 185 379 202	112714	TUBA3E
rect	333 185 379 202	113457	TUBA3D
rect	333 185 379 202	51807	TUBA8
rect	333 185 379 202	7277	TUBA4A
rect	333 185 379 202	7278	TUBA3C
rect	333 185 379 202	7846	TUBA1A
rect	333 185 379 202	79861	TUBAL3
rect	333 185 379 202	84790	TUBA1C
rect	93 214 139 231	2697	GJA1
rect	769 756 815 773	2977	GUCY1A2
rect	769 756 815 773	2982	GUCY1A3
rect	769 756 815 773	2983	GUCY1B3
rect	700 285 746 302	5594	MAPK1
rect	700 285 746 302	5595	MAPK3
rect	769 129 815 146	5604	MAP2K1
rect	769 129 815 146	5605	MAP2K2
rect	648 129 694 146	5894	RAF1
rect	526 129 572 146	3265	HRAS
rect	526 129 572 146	3845	KRAS
rect	526 129 572 146	4893	NRAS
rect	430 144 476 161	6654	SOS1
rect	430 144 476 161	6655	SOS2
rect	346 144 392 161	2885	GRB2
rect	253 144 299 161	1956	EGFR
rect	253 144 299 161	5156	PDGFRA
rect	253 144 299 161	5159	PDGFRB
rect	172 144 218 161	1950	EGF
rect	172 144 218 161	5154	PDGFA
rect	172 144 218 161	5155	PDGFB
rect	172 144 218 161	56034	PDGFC
rect	172 144 218 161	80310	PDGFD
rect	253 564 299 581	153	ADRB1
rect	345 581 391 598	2778	GNAS
rect	345 686 391 703	2767	GNA11
rect	345 686 391 703	2776	GNAQ
rect	345 634 391 651	2770	GNAI1
rect	345 634 391 651	2771	GNAI2
rect	345 634 391 651	2773	GNAI3
rect	253 700 299 717	2911	GRM1
rect	253 700 299 717	2915	GRM5
rect	253 634 299 651	1813	DRD2
rect	494 686 540 703	23236	PLCB1
rect	494 686 540 703	5330	PLCB2
rect	494 686 540 703	5331	PLCB3
rect	494 686 540 703	5332	PLCB4
rect	253 599 299 616	1812	DRD1
rect	657 686 703 703	3708	ITPR1
rect	657 686 703 703	3709	ITPR2
rect	657 686 703 703	3710	ITPR3
rect	40 45 164 70	NA	hsa04540
rect	43 120 153 165	NA	hsa04060
rect	42 602 156 647	NA	hsa04080
rect	445 630 555 664	NA	hsa04070
rect	533 715 646 749	NA	hsa04020
rect	572 164 684 198	NA	hsa04010
