shape	coords	gid	sym.path.compounds.map
rect	297 394 343 411	23286	WWC1
rect	266 377 312 394	4771	NF2
rect	266 411 312 428	122786	FRMD6
rect	266 411 312 428	79981	FRMD1
rect	378 377 424 394	60485	SAV1
rect	391 394 437 411	6788	STK3
rect	771 396 817 413	10413	YAP1
rect	771 396 817 413	25937	WWTR1
rect	493 394 539 411	26524	LATS2
rect	493 394 539 411	9113	LATS1
rect	326 135 372 152	23418	CRB1
rect	326 135 372 152	286204	CRB2
rect	474 767 520 784	1495	CTNNA1
rect	474 767 520 784	1496	CTNNA2
rect	474 767 520 784	29119	CTNNA3
rect	355 471 401 488	11186	RASSF1
rect	939 414 985 431	1490	CTGF
rect	992 443 1038 460	332	BIRC5
rect	939 443 985 460	374	AREG
rect	628 440 674 457	5499	PPP1CA
rect	628 440 674 457	5500	PPP1CB
rect	628 440 674 457	5501	PPP1CC
rect	641 457 687 474	7159	TP53BP2
rect	559 741 605 758	10971	YWHAQ
rect	559 741 605 758	7529	YWHAB
rect	559 741 605 758	7531	YWHAE
rect	559 741 605 758	7532	YWHAG
rect	559 741 605 758	7533	YWHAH
rect	559 741 605 758	7534	YWHAZ
rect	480 411 526 428	55233	MOB1A
rect	480 411 526 428	92597	MOB1B
rect	373 259 419 276	10413	YAP1
rect	373 259 419 276	25937	WWTR1
rect	373 242 419 259	154796	AMOT
rect	327 252 373 269	64398	MPP5
rect	327 235 373 252	10207	PATJ
rect	474 803 520 820	999	CDH1
rect	474 870 520 887	999	CDH1
rect	674 236 720 253	3993	LLGL2
rect	674 236 720 253	3996	LLGL1
rect	694 253 740 270	23513	SCRIB
rect	680 270 726 287	1739	DLG1
rect	680 270 726 287	1740	DLG2
rect	680 270 726 287	1741	DLG3
rect	680 270 726 287	1742	DLG4
rect	784 413 830 430	7003	TEAD1
rect	784 413 830 430	7004	TEAD4
rect	784 413 830 430	7005	TEAD3
rect	784 413 830 430	8463	TEAD2
rect	499 236 545 253	126374	WTIP
rect	499 236 545 253	84962	AJUBA
rect	499 236 545 253	8994	LIMD1
rect	421 741 467 758	60	ACTB
rect	421 741 467 758	71	ACTG1
rect	589 394 635 411	10413	YAP1
rect	589 394 635 411	25937	WWTR1
rect	326 204 372 221	23418	CRB1
rect	326 204 372 221	286204	CRB2
rect	208 236 254 253	56288	PARD3
rect	208 253 254 270	50855	PARD6A
rect	208 253 254 270	84552	PARD6G
rect	208 253 254 270	84612	PARD6B
rect	254 246 300 263	5584	PRKCI
rect	254 246 300 263	5590	PRKCZ
rect	499 135 545 152	999	CDH1
rect	499 204 545 221	999	CDH1
rect	771 295 817 312	10413	YAP1
rect	771 295 817 312	25937	WWTR1
rect	784 312 830 329	7161	TP73
rect	771 513 817 530	10413	YAP1
rect	771 513 817 530	25937	WWTR1
rect	784 530 830 547	4087	SMAD2
rect	784 530 830 547	4088	SMAD3
rect	562 354 608 371	102800317	LOC400927-CSNK1E
rect	562 354 608 371	1453	CSNK1D
rect	562 354 608 371	1454	CSNK1E
rect	562 326 608 343	23291	FBXW11
rect	562 326 608 343	8945	BTRC
rect	655 722 701 739	10971	YWHAQ
rect	655 722 701 739	7529	YWHAB
rect	655 722 701 739	7531	YWHAE
rect	655 722 701 739	7532	YWHAG
rect	655 722 701 739	7533	YWHAH
rect	655 722 701 739	7534	YWHAZ
rect	655 705 701 722	10413	YAP1
rect	655 705 701 722	25937	WWTR1
rect	992 465 1038 482	3689	ITGB2
rect	84 530 130 547	7040	TGFB1
rect	84 530 130 547	7042	TGFB2
rect	84 530 130 547	7043	TGFB3
rect	160 530 206 547	7046	TGFBR1
rect	160 530 206 547	7048	TGFBR2
rect	260 530 306 547	4087	SMAD2
rect	260 530 306 547	4088	SMAD3
rect	332 558 378 575	4089	SMAD4
rect	784 547 830 564	4089	SMAD4
rect	939 520 985 537	4092	SMAD7
rect	992 520 1038 537	5054	SERPINE1
rect	939 543 985 560	1490	CTGF
rect	84 669 130 686	51384	WNT16
rect	84 669 130 686	54361	WNT4
rect	84 669 130 686	7471	WNT1
rect	84 669 130 686	7472	WNT2
rect	84 669 130 686	7473	WNT3
rect	84 669 130 686	7474	WNT5A
rect	84 669 130 686	7475	WNT6
rect	84 669 130 686	7476	WNT7A
rect	84 669 130 686	7477	WNT7B
rect	84 669 130 686	7478	WNT8A
rect	84 669 130 686	7479	WNT8B
rect	84 669 130 686	7480	WNT10B
rect	84 669 130 686	7481	WNT11
rect	84 669 130 686	7482	WNT2B
rect	84 669 130 686	7483	WNT9A
rect	84 669 130 686	7484	WNT9B
rect	84 669 130 686	80326	WNT10A
rect	84 669 130 686	81029	WNT5B
rect	84 669 130 686	89780	WNT3A
rect	160 669 206 686	11211	FZD10
rect	160 669 206 686	2535	FZD2
rect	160 669 206 686	7855	FZD5
rect	160 669 206 686	7976	FZD3
rect	160 669 206 686	8321	FZD1
rect	160 669 206 686	8322	FZD4
rect	160 669 206 686	8323	FZD6
rect	160 669 206 686	8324	FZD7
rect	160 669 206 686	8325	FZD8
rect	160 669 206 686	8326	FZD9
rect	234 686 280 703	102800317	LOC400927-CSNK1E
rect	234 686 280 703	1453	CSNK1D
rect	234 686 280 703	1454	CSNK1E
rect	260 669 306 686	1855	DVL1
rect	260 669 306 686	1856	DVL2
rect	260 669 306 686	1857	DVL3
rect	359 669 405 686	2932	GSK3B
rect	461 669 507 686	1499	CTNNB1
rect	448 686 494 703	10297	APC2
rect	448 686 494 703	324	APC
rect	494 686 540 703	8312	AXIN1
rect	494 686 540 703	8313	AXIN2
rect	784 667 830 684	51176	LEF1
rect	784 667 830 684	6932	TCF7
rect	784 667 830 684	6934	TCF7L2
rect	784 667 830 684	83439	TCF7L1
rect	784 684 830 701	7003	TEAD1
rect	784 684 830 701	7004	TEAD4
rect	784 684 830 701	7005	TEAD3
rect	784 684 830 701	8463	TEAD2
rect	771 650 817 667	10413	YAP1
rect	276 728 322 745	25937	WWTR1
rect	276 745 322 762	10971	YWHAQ
rect	276 745 322 762	7529	YWHAB
rect	276 745 322 762	7531	YWHAE
rect	276 745 322 762	7532	YWHAG
rect	276 745 322 762	7533	YWHAH
rect	276 745 322 762	7534	YWHAZ
rect	939 632 985 649	8312	AXIN1
rect	939 632 985 649	8313	AXIN2
rect	992 632 1038 649	85407	NKD1
rect	939 657 985 674	4609	MYC
rect	992 657 1038 674	595	CCND1
rect	992 657 1038 674	894	CCND2
rect	992 657 1038 674	896	CCND3
rect	939 682 985 699	6657	SOX2
rect	992 682 1038 699	6591	SNAI2
rect	939 707 985 724	329	BIRC2
rect	939 707 985 724	332	BIRC5
rect	84 592 130 609	151449	GDF7
rect	84 592 130 609	268	AMH
rect	84 592 130 609	353500	BMP8A
rect	84 592 130 609	392255	GDF6
rect	84 592 130 609	650	BMP2
rect	84 592 130 609	652	BMP4
rect	84 592 130 609	653	BMP5
rect	84 592 130 609	654	BMP6
rect	84 592 130 609	655	BMP7
rect	84 592 130 609	656	BMP8B
rect	84 592 130 609	8200	GDF5
rect	160 592 206 609	657	BMPR1A
rect	160 592 206 609	658	BMPR1B
rect	160 592 206 609	659	BMPR2
rect	260 592 306 609	4086	SMAD1
rect	333 622 379 639	4089	SMAD4
rect	784 593 830 610	4086	SMAD1
rect	784 610 830 627	4089	SMAD4
rect	771 576 817 593	10413	YAP1
rect	939 593 985 610	3397	ID1
rect	992 593 1038 610	3398	ID2
rect	939 314 985 331	27113	BBC3
rect	492 448 538 465	5515	PPP2CA
rect	492 448 538 465	5516	PPP2CB
rect	492 448 538 465	5518	PPP2R1A
rect	492 448 538 465	5519	PPP2R1B
rect	492 448 538 465	5520	PPP2R2A
rect	492 448 538 465	5521	PPP2R2B
rect	492 448 538 465	5522	PPP2R2C
rect	492 448 538 465	55844	PPP2R2D
rect	329 442 375 459	166824	RASSF6
rect	771 447 817 464	10413	YAP1
rect	771 447 817 464	25937	WWTR1
rect	992 414 1038 431	2736	GLI2
rect	939 465 985 482	174	AFP
rect	939 488 985 505	2246	FGF1
rect	221 487 267 504	4092	SMAD7
rect	241 470 287 487	10413	YAP1
rect	40 45 278 70	NA	hsa04390
rect	237 166 329 191	NA	hsa04530
rect	357 832 468 857	NA	hsa04520
rect	549 166 660 191	NA	hsa04520
rect	46 477 159 511	NA	hsa04350
rect	46 630 159 664	NA	hsa04310
rect	552 251 665 285	NA	hsa04120
