shape	coords	gid	sym.path.compounds.map
circle	458 235 4	NA	C05981
rect	379 122 425 139	673	BRAF
rect	203 501 249 518	999	CDH1
rect	777 538 823 555	7157	TP53
rect	279 419 325 436	4893	NRAS
rect	813 166 859 183	1019	CDK4
rect	813 142 859 159	595	CCND1
rect	725 593 771 610	4286	MITF
rect	406 274 452 291	5728	PTEN
rect	203 189 249 206	1956	EGFR
rect	203 189 249 206	2260	FGFR1
rect	203 189 249 206	3480	IGF1R
rect	203 189 249 206	4233	MET
rect	203 189 249 206	5156	PDGFRA
rect	203 189 249 206	5159	PDGFRB
rect	125 189 171 206	1950	EGF
rect	125 189 171 206	2246	FGF1
rect	125 189 171 206	2247	FGF2
rect	125 189 171 206	2248	FGF3
rect	125 189 171 206	2249	FGF4
rect	125 189 171 206	2250	FGF5
rect	125 189 171 206	2251	FGF6
rect	125 189 171 206	2252	FGF7
rect	125 189 171 206	2253	FGF8
rect	125 189 171 206	2254	FGF9
rect	125 189 171 206	2255	FGF10
rect	125 189 171 206	2256	FGF11
rect	125 189 171 206	2257	FGF12
rect	125 189 171 206	2258	FGF13
rect	125 189 171 206	2259	FGF14
rect	125 189 171 206	26281	FGF20
rect	125 189 171 206	26291	FGF21
rect	125 189 171 206	27006	FGF22
rect	125 189 171 206	3082	HGF
rect	125 189 171 206	3479	IGF1
rect	125 189 171 206	5154	PDGFA
rect	125 189 171 206	5155	PDGFB
rect	125 189 171 206	56034	PDGFC
rect	125 189 171 206	80310	PDGFD
rect	125 189 171 206	8074	FGF23
rect	125 189 171 206	8817	FGF18
rect	125 189 171 206	8822	FGF17
rect	125 189 171 206	8823	FGF16
rect	125 189 171 206	9965	FGF19
rect	563 254 609 271	572	BAD
rect	854 285 900 302	1029	CDKN2A
rect	725 384 771 401	1026	CDKN1A
rect	773 285 819 302	4193	MDM2
rect	726 314 772 331	7157	TP53
rect	872 457 918 474	1869	E2F1
rect	872 457 918 474	1870	E2F2
rect	872 457 918 474	1871	E2F3
rect	872 420 918 437	5925	RB1
rect	789 427 835 444	1019	CDK4
rect	789 427 835 444	1021	CDK6
rect	789 410 835 427	595	CCND1
rect	485 226 531 243	10000	AKT3
rect	485 226 531 243	207	AKT1
rect	485 226 531 243	208	AKT2
rect	379 227 425 244	23533	PIK3R5
rect	379 227 425 244	5290	PIK3CA
rect	379 227 425 244	5291	PIK3CB
rect	379 227 425 244	5293	PIK3CD
rect	379 227 425 244	5294	PIK3CG
rect	379 227 425 244	5295	PIK3R1
rect	379 227 425 244	5296	PIK3R2
rect	379 227 425 244	8503	PIK3R3
rect	726 452 772 469	1029	CDKN2A
rect	539 154 585 171	5594	MAPK1
rect	539 154 585 171	5595	MAPK3
rect	460 154 506 171	5604	MAP2K1
rect	460 154 506 171	5605	MAP2K2
rect	379 154 425 171	369	ARAF
rect	379 154 425 171	5894	RAF1
rect	379 154 425 171	673	BRAF
rect	286 189 332 206	3265	HRAS
rect	286 189 332 206	3845	KRAS
rect	286 189 332 206	4893	NRAS
rect	566 528 668 562	NA	hsa04115
rect	566 584 668 618	NA	hsa04916
rect	260 534 362 568	NA	hsa04520
rect	478 102 580 136	NA	hsa04010
rect	40 45 146 70	NA	hsa05218
rect	841 342 943 376	NA	hsa04110
rect	478 289 580 323	NA	hsa04151
