shape	coords	gid	sym.path.compounds.map
rect	466 567 512 584	972	CD74
rect	348 567 394 584	972	CD74
rect	534 544 580 561	3108	HLA-DMA
rect	534 544 580 561	3109	HLA-DMB
rect	313 762 359 779	4800	NFYA
rect	313 762 359 779	4801	NFYB
rect	313 762 359 779	4802	NFYC
rect	313 722 359 739	5993	RFX5
rect	313 722 359 739	5994	RFXAP
rect	313 722 359 739	8625	RFXANK
rect	313 742 359 759	1385	CREB1
rect	207 752 253 769	4261	CIITA
rect	404 554 450 571	1508	CTSB
rect	404 554 450 571	1514	CTSL
rect	404 554 450 571	1520	CTSS
rect	288 555 334 572	5641	LGMN
rect	434 773 480 790	972	CD74
rect	232 567 278 584	972	CD74
rect	332 444 378 461	1508	CTSB
rect	282 444 328 461	5641	LGMN
rect	232 444 278 461	10437	IFI30
rect	746 563 792 580	920	CD4
rect	746 368 792 385	100132285	KIR2DS2
rect	746 368 792 385	115653	KIR3DL3
rect	746 368 792 385	3802	KIR2DL1
rect	746 368 792 385	3803	KIR2DL2
rect	746 368 792 385	3804	KIR2DL3
rect	746 368 792 385	3805	KIR2DL4
rect	746 368 792 385	3806	KIR2DS1
rect	746 368 792 385	3808	KIR2DS3
rect	746 368 792 385	3809	KIR2DS4
rect	746 368 792 385	3810	KIR2DS5
rect	746 368 792 385	3811	KIR3DL1
rect	746 368 792 385	3812	KIR3DL2
rect	746 368 792 385	3821	KLRC1
rect	746 368 792 385	3822	KLRC2
rect	746 368 792 385	3823	KLRC3
rect	746 368 792 385	3824	KLRD1
rect	746 368 792 385	57292	KIR2DL5A
rect	746 368 792 385	8302	KLRC4
rect	746 200 792 217	925	CD8A
rect	746 200 792 217	926	CD8B
rect	340 261 386 278	6892	TAPBP
rect	264 280 310 297	811	CALR
rect	264 263 310 280	2923	PDIA3
rect	644 313 690 330	567	B2M
rect	485 314 531 331	567	B2M
rect	264 314 310 331	567	B2M
rect	434 731 480 748	3105	HLA-A
rect	434 731 480 748	3106	HLA-B
rect	434 731 480 748	3107	HLA-C
rect	434 731 480 748	3133	HLA-E
rect	434 731 480 748	3134	HLA-F
rect	434 731 480 748	3135	HLA-G
rect	434 752 480 769	3108	HLA-DMA
rect	434 752 480 769	3109	HLA-DMB
rect	434 752 480 769	3111	HLA-DOA
rect	434 752 480 769	3112	HLA-DOB
rect	434 752 480 769	3113	HLA-DPA1
rect	434 752 480 769	3115	HLA-DPB1
rect	434 752 480 769	3117	HLA-DQA1
rect	434 752 480 769	3118	HLA-DQA2
rect	434 752 480 769	3119	HLA-DQB1
rect	434 752 480 769	3122	HLA-DRA
rect	434 752 480 769	3123	HLA-DRB1
rect	434 752 480 769	3125	HLA-DRB3
rect	434 752 480 769	3126	HLA-DRB4
rect	434 752 480 769	3127	HLA-DRB5
rect	644 584 690 601	3108	HLA-DMA
rect	644 584 690 601	3109	HLA-DMB
rect	644 584 690 601	3111	HLA-DOA
rect	644 584 690 601	3112	HLA-DOB
rect	644 584 690 601	3113	HLA-DPA1
rect	644 584 690 601	3115	HLA-DPB1
rect	644 584 690 601	3117	HLA-DQA1
rect	644 584 690 601	3118	HLA-DQA2
rect	644 584 690 601	3119	HLA-DQB1
rect	644 584 690 601	3122	HLA-DRA
rect	644 584 690 601	3123	HLA-DRB1
rect	644 584 690 601	3125	HLA-DRB3
rect	644 584 690 601	3126	HLA-DRB4
rect	644 584 690 601	3127	HLA-DRB5
rect	232 584 278 601	3108	HLA-DMA
rect	232 584 278 601	3109	HLA-DMB
rect	232 584 278 601	3111	HLA-DOA
rect	232 584 278 601	3112	HLA-DOB
rect	232 584 278 601	3113	HLA-DPA1
rect	232 584 278 601	3115	HLA-DPB1
rect	232 584 278 601	3117	HLA-DQA1
rect	232 584 278 601	3118	HLA-DQA2
rect	232 584 278 601	3119	HLA-DQB1
rect	232 584 278 601	3122	HLA-DRA
rect	232 584 278 601	3123	HLA-DRB1
rect	232 584 278 601	3125	HLA-DRB3
rect	232 584 278 601	3126	HLA-DRB4
rect	232 584 278 601	3127	HLA-DRB5
rect	644 296 690 313	3105	HLA-A
rect	644 296 690 313	3106	HLA-B
rect	644 296 690 313	3107	HLA-C
rect	644 296 690 313	3133	HLA-E
rect	644 296 690 313	3134	HLA-F
rect	644 296 690 313	3135	HLA-G
rect	485 297 531 314	3105	HLA-A
rect	485 297 531 314	3106	HLA-B
rect	485 297 531 314	3107	HLA-C
rect	485 297 531 314	3133	HLA-E
rect	485 297 531 314	3134	HLA-F
rect	485 297 531 314	3135	HLA-G
rect	264 297 310 314	3105	HLA-A
rect	264 297 310 314	3106	HLA-B
rect	264 297 310 314	3107	HLA-C
rect	264 297 310 314	3133	HLA-E
rect	264 297 310 314	3134	HLA-F
rect	264 297 310 314	3135	HLA-G
rect	409 232 455 249	6890	TAP1
rect	409 232 455 249	6891	TAP2
rect	164 297 210 314	3105	HLA-A
rect	164 297 210 314	3106	HLA-B
rect	164 297 210 314	3107	HLA-C
rect	164 297 210 314	3133	HLA-E
rect	164 297 210 314	3134	HLA-F
rect	164 297 210 314	3135	HLA-G
rect	164 280 210 297	821	CANX
rect	164 263 210 280	3309	HSPA5
rect	365 207 411 224	3320	HSP90AA1
rect	365 207 411 224	3326	HSP90AB1
rect	365 186 411 203	3303	HSPA1A
rect	365 186 411 203	3304	HSPA1B
rect	365 186 411 203	3305	HSPA1L
rect	365 186 411 203	3306	HSPA2
rect	365 186 411 203	3308	HSPA4
rect	365 186 411 203	3310	HSPA6
rect	365 186 411 203	3312	HSPA8
rect	282 140 328 157	10197	PSME3
rect	282 140 328 157	5720	PSME1
rect	282 140 328 157	5721	PSME2
rect	306 102 352 119	7124	TNF
rect	257 102 303 119	3458	IFNG
rect	261 167 350 192	NA	hsa03050
rect	772 610 889 644	NA	hsa04660
rect	772 391 889 425	NA	hsa04650
rect	772 246 889 280	NA	hsa04660
rect	40 45 369 70	NA	hsa04612
