shape	coords	gid	sym.path.compounds.map
circle	502 435 4	NA	C00076
circle	1411 868 4	NA	C00027
circle	863 1034 4	NA	C00219
circle	863 1081 4	NA	C00584
circle	193 320 4	NA	C00575
circle	138 320 4	NA	C01245
circle	138 352 4	NA	C00076
circle	495 529 4	NA	C02737
circle	451 435 4	NA	C01074
circle	380 326 4	NA	C01498
circle	1347 771 4	NA	C00533
circle	1222 772 4	NA	C00062
circle	88 321 4	NA	C00165
circle	893 811 4	NA	C18287
rect	359 176 405 193	3553	IL1B
rect	374 225 420 242	4583	MUC2
rect	374 279 420 296	2335	FN1
rect	374 298 420 315	10319	LAMC3
rect	374 298 420 315	22798	LAMB4
rect	374 298 420 315	284217	LAMA1
rect	374 298 420 315	3908	LAMA2
rect	374 298 420 315	3909	LAMA3
rect	374 298 420 315	3910	LAMA4
rect	374 298 420 315	3911	LAMA5
rect	374 298 420 315	3912	LAMB1
rect	374 298 420 315	3913	LAMB2
rect	374 298 420 315	3914	LAMB3
rect	374 298 420 315	3915	LAMC1
rect	374 298 420 315	3918	LAMC2
rect	496 176 542 193	4790	NFKB1
rect	496 176 542 193	5970	RELA
rect	1115 494 1161 511	3576	CXCL8
rect	1115 420 1161 437	3569	IL6
rect	466 457 512 474	836	CASP3
rect	1115 439 1161 456	2919	CXCL1
rect	1115 458 1161 475	1437	CSF2
rect	424 176 470 193	3554	IL1R1
rect	424 176 470 193	7850	IL1R2
rect	1115 513 1161 530	7124	TNF
rect	1278 774 1324 791	4843	NOS2
rect	879 504 925 521	7097	TLR2
rect	879 504 925 521	7099	TLR4
rect	633 388 679 405	102723407	LOC102723407
rect	1042 580 1088 597	3592	IL12A
rect	1042 580 1088 597	3593	IL12B
rect	503 603 549 620	338382	RAB7B
rect	503 603 549 620	5868	RAB5A
rect	503 603 549 620	5869	RAB5B
rect	503 603 549 620	5878	RAB5C
rect	503 603 549 620	7879	RAB7A
rect	496 126 542 143	3315	HSPB1
rect	890 613 936 630	7097	TLR2
rect	972 613 1018 630	912	CD1D
rect	879 521 925 538	929	CD14
rect	1295 860 1341 877	23533	PIK3R5
rect	1295 860 1341 877	5290	PIK3CA
rect	1295 860 1341 877	5291	PIK3CB
rect	1295 860 1341 877	5293	PIK3CD
rect	1295 860 1341 877	5294	PIK3CG
rect	1295 860 1341 877	5295	PIK3R1
rect	1295 860 1341 877	5296	PIK3R2
rect	1295 860 1341 877	8503	PIK3R3
rect	953 504 999 521	4790	NFKB1
rect	953 504 999 521	5970	RELA
rect	1243 654 1289 671	3458	IFNG
rect	1230 860 1276 877	3684	ITGAM
rect	1230 860 1276 877	3689	ITGB2
rect	717 737 763 754	383	ARG1
rect	717 737 763 754	384	ARG2
rect	873 1246 919 1263	102723407	LOC102723407
rect	873 1162 919 1179	731	C8A
rect	873 1162 919 1179	732	C8B
rect	873 1162 919 1179	733	C8G
rect	873 1181 919 1198	735	C9
rect	170 234 216 251	2774	GNAL
rect	170 234 216 251	2778	GNAS
rect	115 234 161 251	2767	GNA11
rect	115 234 161 251	2769	GNA15
rect	115 234 161 251	2776	GNAQ
rect	115 234 161 251	9630	GNA14
rect	63 379 109 396	5578	PRKCA
rect	63 379 109 396	5579	PRKCB
rect	63 379 109 396	5582	PRKCG
rect	170 275 216 292	107	ADCY1
rect	115 275 161 292	23236	PLCB1
rect	115 275 161 292	5330	PLCB2
rect	115 275 161 292	5331	PLCB3
rect	115 275 161 292	5332	PLCB4
rect	170 348 216 365	5566	PRKACA
rect	170 348 216 365	5567	PRKACB
rect	170 348 216 365	5568	PRKACG
rect	1386 1009 1432 1026	3586	IL10
rect	1386 1071 1432 1088	7040	TGFB1
rect	1386 1071 1432 1088	7042	TGFB2
rect	1386 1071 1432 1088	7043	TGFB3
rect	374 260 420 277	1277	COL1A1
rect	374 260 420 277	1278	COL1A2
rect	374 260 420 277	1282	COL4A1
rect	374 260 420 277	1284	COL4A2
rect	374 260 420 277	1285	COL4A3
rect	374 260 420 277	1286	COL4A4
rect	374 260 420 277	1287	COL4A5
rect	374 260 420 277	1288	COL4A6
rect	611 798 657 815	7414	VCL
rect	660 798 706 815	81	ACTN4
rect	660 798 706 815	87	ACTN1
rect	660 798 706 815	88	ACTN2
rect	660 798 706 815	89	ACTN3
rect	611 614 657 631	2335	FN1
rect	660 614 706 631	1277	COL1A1
rect	660 614 706 631	1278	COL1A2
rect	660 614 706 631	1281	COL3A1
rect	660 614 706 631	1282	COL4A1
rect	660 614 706 631	1284	COL4A2
rect	660 614 706 631	1285	COL4A3
rect	660 614 706 631	1286	COL4A4
rect	660 614 706 631	1287	COL4A5
rect	660 614 706 631	1288	COL4A6
rect	605 695 651 712	5747	PTK2
rect	1386 945 1432 962	1511	CTSG
rect	798 945 844 962	1992	SERPINB1
rect	798 945 844 962	5269	SERPINB6
rect	798 945 844 962	5272	SERPINB9
rect	798 945 844 962	5273	SERPINB10
rect	798 945 844 962	5275	SERPINB13
rect	798 945 844 962	6317	SERPINB3
rect	798 945 844 962	6318	SERPINB4
rect	813 553 915 587	NA	hsa04620
rect	724 364 859 389	NA	hsa04672
rect	687 438 754 463	NA	hsa04210
rect	473 653 540 678	NA	hsa04144
rect	1033 627 1097 661	NA	hsa04612
rect	1003 1194 1121 1219	NA	hsa04610
rect	703 1007 795 1041	NA	hsa00590
rect	601 832 704 866	NA	hsa04810
rect	536 735 628 760	NA	hsa04510
rect	1074 761 1183 795	NA	hsa00330
rect	1525 823 1592 848	NA	hsa04210
rect	40 45 146 70	NA	hsa05146
