shape	coords	gid	sym.path.compounds.map
circle	1146 549 4	NA	C00027
circle	457 139 4	NA	C00434
circle	474 208 4	NA	C02737
rect	613 414 659 431	102723407	LOC102723407
rect	1055 592 1101 609	2209	FCGR1A
rect	1055 592 1101 609	2212	FCGR2A
rect	1055 592 1101 609	2214	FCGR3A
rect	1055 592 1101 609	2215	FCGR3B
rect	1056 693 1102 710	2209	FCGR1A
rect	1056 693 1102 710	2212	FCGR2A
rect	1056 693 1102 710	2214	FCGR3A
rect	1056 693 1102 710	2215	FCGR3B
rect	1133 592 1179 609	102723407	LOC102723407
rect	1135 693 1181 710	102723407	LOC102723407
rect	1128 144 1174 161	102723407	LOC102723407
rect	794 440 840 457	102723407	LOC102723407
rect	1122 524 1168 541	1991	ELANE
rect	1122 503 1168 520	1511	CTSG
rect	942 377 988 394	727	C5
rect	920 182 966 199	720	C4A
rect	920 182 966 199	721	C4B
rect	920 264 966 281	718	C3
rect	920 203 966 220	717	C2
rect	1004 153 1050 170	716	C1S
rect	1050 144 1096 161	712	C1QA
rect	1050 144 1096 161	713	C1QB
rect	1050 144 1096 161	714	C1QC
rect	1004 136 1050 153	715	C1R
rect	1086 377 1132 394	729	C6
rect	1135 377 1181 394	730	C7
rect	1086 398 1132 415	731	C8A
rect	1086 398 1132 415	732	C8B
rect	1086 398 1132 415	733	C8G
rect	1227 346 1273 363	727	C5
rect	1227 346 1273 363	729	C6
rect	1227 346 1273 363	730	C7
rect	1227 346 1273 363	731	C8A
rect	1227 346 1273 363	732	C8B
rect	1227 346 1273 363	733	C8G
rect	1135 398 1181 415	735	C9
rect	527 522 573 539	7124	TNF
rect	527 549 573 566	3458	IFNG
rect	527 571 573 588	3586	IL10
rect	677 638 723 655	712	C1QA
rect	677 638 723 655	713	C1QB
rect	677 638 723 655	714	C1QC
rect	730 638 776 655	720	C4A
rect	730 638 776 655	721	C4B
rect	256 141 302 158	712	C1QA
rect	256 141 302 158	713	C1QB
rect	256 141 302 158	714	C1QC
rect	309 141 355 158	720	C4A
rect	309 141 355 158	721	C4B
rect	283 118 329 135	717	C2
rect	703 661 749 678	717	C2
rect	183 471 229 488	941	CD80
rect	183 471 229 488	942	CD86
rect	265 471 311 488	940	CD28
rect	183 448 229 465	3108	HLA-DMA
rect	183 448 229 465	3109	HLA-DMB
rect	183 448 229 465	3111	HLA-DOA
rect	183 448 229 465	3112	HLA-DOB
rect	183 448 229 465	3113	HLA-DPA1
rect	183 448 229 465	3115	HLA-DPB1
rect	183 448 229 465	3117	HLA-DQA1
rect	183 448 229 465	3118	HLA-DQA2
rect	183 448 229 465	3119	HLA-DQB1
rect	183 448 229 465	3122	HLA-DRA
rect	183 448 229 465	3123	HLA-DRB1
rect	183 448 229 465	3125	HLA-DRB3
rect	183 448 229 465	3126	HLA-DRB4
rect	183 448 229 465	3127	HLA-DRB5
rect	571 472 617 489	3108	HLA-DMA
rect	571 472 617 489	3109	HLA-DMB
rect	571 472 617 489	3111	HLA-DOA
rect	571 472 617 489	3112	HLA-DOB
rect	571 472 617 489	3113	HLA-DPA1
rect	571 472 617 489	3115	HLA-DPB1
rect	571 472 617 489	3117	HLA-DQA1
rect	571 472 617 489	3118	HLA-DQA2
rect	571 472 617 489	3119	HLA-DQB1
rect	571 472 617 489	3122	HLA-DRA
rect	571 472 617 489	3123	HLA-DRB1
rect	571 472 617 489	3125	HLA-DRB3
rect	571 472 617 489	3126	HLA-DRB4
rect	571 472 617 489	3127	HLA-DRB5
rect	490 446 536 463	959	CD40LG
rect	571 446 617 463	958	CD40
rect	496 140 542 157	221613	HIST1H2AA
rect	496 140 542 157	3012	HIST1H2AE
rect	496 140 542 157	3013	HIST1H2AD
rect	496 140 542 157	3014	H2AFX
rect	496 140 542 157	3015	H2AFZ
rect	496 140 542 157	317772	HIST2H2AB
rect	496 140 542 157	474381	H2AFB2
rect	496 140 542 157	474382	H2AFB1
rect	496 140 542 157	55506	H2AFY2
rect	496 140 542 157	55766	H2AFJ
rect	496 140 542 157	723790	HIST2H2AA4
rect	496 140 542 157	8329	HIST1H2AI
rect	496 140 542 157	8330	HIST1H2AK
rect	496 140 542 157	8331	HIST1H2AJ
rect	496 140 542 157	8332	HIST1H2AL
rect	496 140 542 157	8334	HIST1H2AC
rect	496 140 542 157	8335	HIST1H2AB
rect	496 140 542 157	8336	HIST1H2AM
rect	496 140 542 157	8337	HIST2H2AA3
rect	496 140 542 157	8338	HIST2H2AC
rect	496 140 542 157	83740	H2AFB3
rect	496 140 542 157	85235	HIST1H2AH
rect	496 140 542 157	8969	HIST1H2AG
rect	496 140 542 157	92815	HIST3H2A
rect	496 140 542 157	94239	H2AFV
rect	496 140 542 157	9555	H2AFY
rect	548 140 594 157	128312	HIST3H2BB
