shape	coords	gid	sym.path.compounds.map
rect	220 340 266 357	10054	UBA2
rect	169 340 215 357	10055	SAE1
rect	424 951 470 968	6921	TCEB1
rect	424 934 470 951	6923	TCEB2
rect	332 977 378 994	9978	RBX1
rect	332 896 378 913	9978	RBX1
rect	332 859 378 876	9978	RBX1
rect	332 820 378 837	9978	RBX1
rect	470 781 516 798	23291	FBXW11
rect	470 781 516 798	26232	FBXO2
rect	470 781 516 798	26272	FBXO4
rect	470 781 516 798	55294	FBXW7
rect	470 781 516 798	6502	SKP2
rect	470 781 516 798	8945	BTRC
rect	472 859 518 876	23221	RHOBTB2
rect	472 859 518 876	55958	KLHL9
rect	472 859 518 876	90293	KLHL13
rect	472 859 518 876	9817	KEAP1
rect	472 859 518 876	9886	RHOBTB1
rect	470 896 516 913	1161	ERCC8
rect	470 896 516 913	1643	DDB2
rect	470 896 516 913	55070	DET1
rect	470 896 516 913	64326	RFWD2
rect	470 934 516 951	8651	SOCS1
rect	470 934 516 951	9021	SOCS3
rect	470 820 516 837	7428	VHL
rect	267 661 313 678	26091	HERC4
rect	216 661 262 678	8916	HERC3
rect	688 380 734 397	55284	UBE2W
rect	739 340 785 357	140739	UBE2F
rect	270 340 316 357	9039	UBA3
rect	915 849 961 866	246184	CDC26
rect	869 849 915 866	10393	ANAPC10
rect	869 832 915 849	8697	CDC23
rect	869 815 915 832	8881	CDC16
rect	915 815 961 832	51434	ANAPC7
rect	915 798 961 815	51433	ANAPC5
rect	869 798 915 815	29945	ANAPC4
rect	915 781 961 798	996	CDC27
rect	869 781 915 798	64682	ANAPC1
rect	823 798 869 815	51343	FZR1
rect	823 781 869 798	991	CDC20
rect	731 781 777 798	29882	ANAPC2
rect	685 781 731 798	51529	ANAPC11
rect	470 977 516 994	26259	FBXW8
rect	424 820 470 837	6923	TCEB2
rect	424 837 470 854	6921	TCEB1
rect	377 859 423 876	8452	CUL3
rect	378 820 424 837	8453	CUL2
rect	424 977 470 994	6500	SKP1
rect	424 781 470 798	6500	SKP1
rect	378 781 424 798	8454	CUL1
rect	332 781 378 798	9978	RBX1
rect	378 977 424 994	9820	CUL7
rect	378 934 424 951	8065	CUL5
rect	332 934 378 951	9616	RNF7
rect	424 896 470 913	1642	DDB1
rect	378 896 424 913	8450	CUL4B
rect	378 896 424 913	8451	CUL4A
