shape	coords	gid	sym.path.compounds.map
circle	709 636 4	NA	C00044
circle	407 156 4	NA	C00035
circle	381 325 4	NA	C00575
circle	386 374 4	NA	C00165
circle	386 429 4	NA	C00076
circle	734 786 4	NA	C00044
circle	223 282 4	NA	C00076
circle	270 282 4	NA	C00076
circle	408 717 4	NA	C00165
circle	409 756 4	NA	C00076
rect	1032 646 1078 663	5594	MAPK1
rect	1032 646 1078 663	5595	MAPK3
rect	959 646 1005 663	5604	MAP2K1
rect	959 646 1005 663	5605	MAP2K2
rect	822 657 868 674	5894	RAF1
rect	685 656 731 673	5906	RAP1A
rect	685 656 731 673	5908	RAP1B
rect	822 310 868 327	54518	APBB1IP
rect	73 489 119 506	1435	CSF1
rect	73 489 119 506	1942	EFNA1
rect	73 489 119 506	1943	EFNA2
rect	73 489 119 506	1944	EFNA3
rect	73 489 119 506	1945	EFNA4
rect	73 489 119 506	1946	EFNA5
rect	73 489 119 506	1950	EGF
rect	73 489 119 506	2246	FGF1
rect	73 489 119 506	2247	FGF2
rect	73 489 119 506	2248	FGF3
rect	73 489 119 506	2249	FGF4
rect	73 489 119 506	2250	FGF5
rect	73 489 119 506	2251	FGF6
rect	73 489 119 506	2252	FGF7
rect	73 489 119 506	2253	FGF8
rect	73 489 119 506	2254	FGF9
rect	73 489 119 506	2255	FGF10
rect	73 489 119 506	2256	FGF11
rect	73 489 119 506	2257	FGF12
rect	73 489 119 506	2258	FGF13
rect	73 489 119 506	2259	FGF14
rect	73 489 119 506	2277	FIGF
rect	73 489 119 506	26281	FGF20
rect	73 489 119 506	26291	FGF21
rect	73 489 119 506	27006	FGF22
rect	73 489 119 506	284	ANGPT1
rect	73 489 119 506	285	ANGPT2
rect	73 489 119 506	3082	HGF
rect	73 489 119 506	3479	IGF1
rect	73 489 119 506	3630	INS
rect	73 489 119 506	4254	KITLG
rect	73 489 119 506	4803	NGF
rect	73 489 119 506	51378	ANGPT4
rect	73 489 119 506	5154	PDGFA
rect	73 489 119 506	5155	PDGFB
rect	73 489 119 506	5228	PGF
rect	73 489 119 506	56034	PDGFC
rect	73 489 119 506	7422	VEGFA
rect	73 489 119 506	7423	VEGFB
rect	73 489 119 506	7424	VEGFC
rect	73 489 119 506	80310	PDGFD
rect	73 489 119 506	8074	FGF23
rect	73 489 119 506	8817	FGF18
rect	73 489 119 506	8822	FGF17
rect	73 489 119 506	8823	FGF16
rect	73 489 119 506	9965	FGF19
rect	150 489 196 506	1436	CSF1R
rect	150 489 196 506	1956	EGFR
rect	150 489 196 506	1969	EPHA2
rect	150 489 196 506	2260	FGFR1
rect	150 489 196 506	2261	FGFR3
rect	150 489 196 506	2263	FGFR2
rect	150 489 196 506	2264	FGFR4
rect	150 489 196 506	2321	FLT1
rect	150 489 196 506	2324	FLT4
rect	150 489 196 506	3480	IGF1R
rect	150 489 196 506	3643	INSR
rect	150 489 196 506	3791	KDR
rect	150 489 196 506	3815	KIT
rect	150 489 196 506	4233	MET
rect	150 489 196 506	4804	NGFR
rect	150 489 196 506	5156	PDGFRA
rect	150 489 196 506	5159	PDGFRB
rect	150 489 196 506	7010	TEK
rect	822 212 868 229	5900	RALGDS
rect	904 222 950 239	5879	RAC1
rect	904 222 950 239	5880	RAC2
rect	904 222 950 239	5881	RAC3
rect	822 575 868 592	83593	RASSF5
rect	822 694 868 711	5606	MAP2K3
rect	822 694 868 711	5608	MAP2K6
